0.8026 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
461.2011 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
461.2140 	EXP 	polygon: autoDraw = False
461.2140 	EXP 	sample: autoDraw = False
461.2140 	EXP 	Delay: autoDraw = False
461.2140 	EXP 	Response_1: autoDraw = False
461.2140 	EXP 	Response_2: autoDraw = False
461.2140 	EXP 	Response_3: autoDraw = False
461.2140 	EXP 	polygon: autoDraw = False
461.2140 	EXP 	sample: image = 'images/picture_1.png'
461.2140 	EXP 	sample: autoDraw = True
461.2140 	EXP 	Delay: autoDraw = True
462.1018 	DATA 	Keypress: t
462.2141 	EXP 	sample: autoDraw = False
462.8004 	EXP 	Delay: autoDraw = False
463.0326 	EXP 	Response_1: autoDraw = True
463.0326 	EXP 	Response_2: autoDraw = True
463.0326 	EXP 	Response_3: autoDraw = True
463.6014 	DATA 	Keypress: t
464.2142 	EXP 	Response_1: autoDraw = False
464.2142 	EXP 	Response_2: autoDraw = False
464.2142 	EXP 	Response_3: autoDraw = False
464.2142 	EXP 	polygon: autoDraw = True
465.1019 	DATA 	Keypress: t
465.2007 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
465.2330 	EXP 	polygon: autoDraw = False
465.2330 	EXP 	sample: autoDraw = False
465.2330 	EXP 	Delay: autoDraw = False
465.2330 	EXP 	Response_1: autoDraw = False
465.2330 	EXP 	Response_2: autoDraw = False
465.2330 	EXP 	Response_3: autoDraw = False
465.2330 	EXP 	polygon: autoDraw = False
465.2330 	EXP 	sample: image = 'images/picture_3.png'
465.2330 	EXP 	sample: autoDraw = True
465.2330 	EXP 	Delay: autoDraw = True
466.2477 	EXP 	sample: autoDraw = False
466.6020 	DATA 	Keypress: t
466.8141 	EXP 	Delay: autoDraw = False
467.0335 	EXP 	Response_1: autoDraw = True
467.0335 	EXP 	Response_2: autoDraw = True
467.0335 	EXP 	Response_3: autoDraw = True
468.1017 	DATA 	Keypress: t
468.2141 	EXP 	Response_1: autoDraw = False
468.2141 	EXP 	Response_2: autoDraw = False
468.2141 	EXP 	Response_3: autoDraw = False
468.2141 	EXP 	polygon: autoDraw = True
469.2012 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
469.2329 	EXP 	polygon: autoDraw = False
469.2329 	EXP 	sample: autoDraw = False
469.2329 	EXP 	Delay: autoDraw = False
469.2329 	EXP 	Response_1: autoDraw = False
469.2329 	EXP 	Response_2: autoDraw = False
469.2329 	EXP 	Response_3: autoDraw = False
469.2329 	EXP 	polygon: autoDraw = False
469.2329 	EXP 	sample: image = 'images/picture_3.png'
469.2329 	EXP 	sample: autoDraw = True
469.2329 	EXP 	Delay: autoDraw = True
469.6020 	DATA 	Keypress: t
470.2474 	EXP 	sample: autoDraw = False
470.8142 	EXP 	Delay: autoDraw = False
471.0333 	EXP 	Response_1: autoDraw = True
471.0333 	EXP 	Response_2: autoDraw = True
471.0333 	EXP 	Response_3: autoDraw = True
471.1027 	DATA 	Keypress: t
472.2141 	EXP 	Response_1: autoDraw = False
472.2141 	EXP 	Response_2: autoDraw = False
472.2141 	EXP 	Response_3: autoDraw = False
472.2141 	EXP 	polygon: autoDraw = True
472.6019 	DATA 	Keypress: t
473.2001 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
473.2137 	EXP 	polygon: autoDraw = False
473.2137 	EXP 	sample: autoDraw = False
473.2137 	EXP 	Delay: autoDraw = False
473.2137 	EXP 	Response_1: autoDraw = False
473.2137 	EXP 	Response_2: autoDraw = False
473.2137 	EXP 	Response_3: autoDraw = False
473.2137 	EXP 	polygon: autoDraw = False
473.2137 	EXP 	sample: image = 'images/picture_2.png'
473.2137 	EXP 	sample: autoDraw = True
473.2137 	EXP 	Delay: autoDraw = True
474.1011 	DATA 	Keypress: t
474.2139 	EXP 	sample: autoDraw = False
474.7999 	EXP 	Delay: autoDraw = False
475.0331 	EXP 	Response_1: autoDraw = True
475.0331 	EXP 	Response_2: autoDraw = True
475.0331 	EXP 	Response_3: autoDraw = True
475.6019 	DATA 	Keypress: t
476.2142 	EXP 	Response_1: autoDraw = False
476.2142 	EXP 	Response_2: autoDraw = False
476.2142 	EXP 	Response_3: autoDraw = False
476.2142 	EXP 	polygon: autoDraw = True
477.1019 	DATA 	Keypress: t
477.2007 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
477.2136 	EXP 	polygon: autoDraw = False
477.2136 	EXP 	sample: autoDraw = False
477.2136 	EXP 	Delay: autoDraw = False
477.2136 	EXP 	Response_1: autoDraw = False
477.2136 	EXP 	Response_2: autoDraw = False
477.2136 	EXP 	Response_3: autoDraw = False
477.2136 	EXP 	polygon: autoDraw = False
477.2136 	EXP 	sample: image = 'images/picture_2.png'
477.2136 	EXP 	sample: autoDraw = True
477.2136 	EXP 	Delay: autoDraw = True
478.2141 	EXP 	sample: autoDraw = False
478.6019 	DATA 	Keypress: t
478.8000 	EXP 	Delay: autoDraw = False
479.0337 	EXP 	Response_1: autoDraw = True
479.0337 	EXP 	Response_2: autoDraw = True
479.0337 	EXP 	Response_3: autoDraw = True
480.1018 	DATA 	Keypress: t
480.2141 	EXP 	Response_1: autoDraw = False
480.2141 	EXP 	Response_2: autoDraw = False
480.2141 	EXP 	Response_3: autoDraw = False
480.2141 	EXP 	polygon: autoDraw = True
481.3021 	EXP 	polygon: autoDraw = False
481.3021 	EXP 	sample: autoDraw = False
481.3021 	EXP 	Delay: autoDraw = False
481.3021 	EXP 	Response_1: autoDraw = False
481.3021 	EXP 	Response_2: autoDraw = False
481.3021 	EXP 	Response_3: autoDraw = False
481.3021 	EXP 	polygon: autoDraw = False
481.3021 	EXP 	text_2: autoDraw = True
481.6017 	DATA 	Keypress: t
483.1018 	DATA 	Keypress: t
484.6019 	DATA 	Keypress: t
486.1020 	DATA 	Keypress: t
487.6020 	DATA 	Keypress: t
489.1022 	DATA 	Keypress: t
490.6017 	DATA 	Keypress: t
492.1019 	DATA 	Keypress: t
493.3141 	EXP 	New trial (rep=8, index=0): None
493.3256 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_13h02.18.795/8-PRED_12-36.csv as conditions, 9 conditions, 35 params
493.3261 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
493.3269 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 79), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
493.3457 	EXP 	text_2: autoDraw = False
493.3457 	EXP 	text_2: autoDraw = False
493.3457 	EXP 	sample: image = 'images/picture_3.png'
493.3457 	EXP 	sample: autoDraw = True
493.3457 	EXP 	Delay: autoDraw = True
493.6034 	DATA 	Keypress: t
494.3473 	EXP 	sample: autoDraw = False
494.9338 	EXP 	Delay: autoDraw = False
495.1020 	DATA 	Keypress: t
495.1665 	EXP 	Response_1: autoDraw = True
495.1665 	EXP 	Response_2: autoDraw = True
495.1665 	EXP 	Response_3: autoDraw = True
496.3336 	EXP 	polygon: autoDraw = True
496.3475 	EXP 	Response_1: autoDraw = False
496.3475 	EXP 	Response_2: autoDraw = False
496.3475 	EXP 	Response_3: autoDraw = False
496.6024 	DATA 	Keypress: t
497.3344 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 73), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
497.3660 	EXP 	polygon: autoDraw = False
497.3660 	EXP 	sample: autoDraw = False
497.3660 	EXP 	Delay: autoDraw = False
497.3660 	EXP 	Response_1: autoDraw = False
497.3660 	EXP 	Response_2: autoDraw = False
497.3660 	EXP 	Response_3: autoDraw = False
497.3660 	EXP 	polygon: autoDraw = False
497.3660 	EXP 	sample: image = 'images/picture_3.png'
497.3660 	EXP 	sample: autoDraw = True
497.3660 	EXP 	Delay: autoDraw = True
498.1020 	DATA 	Keypress: t
498.3808 	EXP 	sample: autoDraw = False
498.9476 	EXP 	Delay: autoDraw = False
499.1667 	EXP 	Response_1: autoDraw = True
499.1667 	EXP 	Response_2: autoDraw = True
499.1667 	EXP 	Response_3: autoDraw = True
499.6022 	DATA 	Keypress: t
500.3475 	EXP 	Response_1: autoDraw = False
500.3475 	EXP 	Response_2: autoDraw = False
500.3475 	EXP 	Response_3: autoDraw = False
500.3475 	EXP 	polygon: autoDraw = True
501.1021 	DATA 	Keypress: t
501.3339 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 76), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
501.3663 	EXP 	polygon: autoDraw = False
501.3663 	EXP 	sample: autoDraw = False
501.3663 	EXP 	Delay: autoDraw = False
501.3663 	EXP 	Response_1: autoDraw = False
501.3663 	EXP 	Response_2: autoDraw = False
501.3663 	EXP 	Response_3: autoDraw = False
501.3663 	EXP 	polygon: autoDraw = False
501.3663 	EXP 	sample: image = 'images/picture_3.png'
501.3663 	EXP 	sample: autoDraw = True
501.3663 	EXP 	Delay: autoDraw = True
502.3806 	EXP 	sample: autoDraw = False
502.6020 	DATA 	Keypress: t
502.9474 	EXP 	Delay: autoDraw = False
503.1667 	EXP 	Response_1: autoDraw = True
503.1667 	EXP 	Response_2: autoDraw = True
503.1667 	EXP 	Response_3: autoDraw = True
504.1006 	DATA 	Keypress: t
504.3472 	EXP 	Response_1: autoDraw = False
504.3472 	EXP 	Response_2: autoDraw = False
504.3472 	EXP 	Response_3: autoDraw = False
504.3472 	EXP 	polygon: autoDraw = True
505.3344 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 75), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
505.3665 	EXP 	polygon: autoDraw = False
505.3665 	EXP 	sample: autoDraw = False
505.3665 	EXP 	Delay: autoDraw = False
505.3665 	EXP 	Response_1: autoDraw = False
505.3665 	EXP 	Response_2: autoDraw = False
505.3665 	EXP 	Response_3: autoDraw = False
505.3665 	EXP 	polygon: autoDraw = False
505.3665 	EXP 	sample: image = 'images/picture_3.png'
505.3665 	EXP 	sample: autoDraw = True
505.3665 	EXP 	Delay: autoDraw = True
505.6022 	DATA 	Keypress: t
506.3808 	EXP 	sample: autoDraw = False
