0.9707 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
458.9706 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 62), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
458.9831 	EXP 	polygon: autoDraw = False
458.9831 	EXP 	sample: autoDraw = False
458.9831 	EXP 	Delay: autoDraw = False
458.9831 	EXP 	Response_1: autoDraw = False
458.9831 	EXP 	Response_2: autoDraw = False
458.9831 	EXP 	Response_3: autoDraw = False
458.9831 	EXP 	polygon: autoDraw = False
458.9831 	EXP 	sample: image = 'images/picture_2.png'
458.9831 	EXP 	sample: autoDraw = True
458.9831 	EXP 	Delay: autoDraw = True
459.8191 	DATA 	Keypress: t
459.9838 	EXP 	sample: autoDraw = False
460.7501 	EXP 	Delay: autoDraw = False
460.9835 	EXP 	Response_1: autoDraw = True
460.9835 	EXP 	Response_2: autoDraw = True
460.9835 	EXP 	Response_3: autoDraw = True
461.9837 	EXP 	Response_1: autoDraw = False
461.9837 	EXP 	Response_2: autoDraw = False
461.9837 	EXP 	Response_3: autoDraw = False
461.9837 	EXP 	polygon: autoDraw = True
462.8188 	DATA 	Keypress: t
462.9703 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
462.9833 	EXP 	polygon: autoDraw = False
462.9833 	EXP 	sample: autoDraw = False
462.9833 	EXP 	Delay: autoDraw = False
462.9833 	EXP 	Response_1: autoDraw = False
462.9833 	EXP 	Response_2: autoDraw = False
462.9833 	EXP 	Response_3: autoDraw = False
462.9833 	EXP 	polygon: autoDraw = False
462.9833 	EXP 	sample: image = 'images/picture_2.png'
462.9833 	EXP 	sample: autoDraw = True
462.9833 	EXP 	Delay: autoDraw = True
463.9837 	EXP 	sample: autoDraw = False
464.7504 	EXP 	Delay: autoDraw = False
464.9835 	EXP 	Response_1: autoDraw = True
464.9835 	EXP 	Response_2: autoDraw = True
464.9835 	EXP 	Response_3: autoDraw = True
465.8189 	DATA 	Keypress: t
465.9839 	EXP 	Response_1: autoDraw = False
465.9839 	EXP 	Response_2: autoDraw = False
465.9839 	EXP 	Response_3: autoDraw = False
465.9839 	EXP 	polygon: autoDraw = True
467.0609 	EXP 	polygon: autoDraw = False
467.0609 	EXP 	sample: autoDraw = False
467.0609 	EXP 	Delay: autoDraw = False
467.0609 	EXP 	Response_1: autoDraw = False
467.0609 	EXP 	Response_2: autoDraw = False
467.0609 	EXP 	Response_3: autoDraw = False
467.0609 	EXP 	polygon: autoDraw = False
467.0609 	EXP 	text_2: autoDraw = True
468.8193 	DATA 	Keypress: t
471.8191 	DATA 	Keypress: t
474.8189 	DATA 	Keypress: t
477.8192 	DATA 	Keypress: t
479.0617 	EXP 	New trial (rep=7, index=0): None
479.0745 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_10h42.43.735/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
479.0750 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
479.0758 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
479.0962 	EXP 	text_2: autoDraw = False
479.0962 	EXP 	text_2: autoDraw = False
479.0962 	EXP 	sample: image = 'images/picture_3.png'
479.0962 	EXP 	sample: autoDraw = True
479.0962 	EXP 	Delay: autoDraw = True
480.1037 	EXP 	sample: autoDraw = False
480.8180 	DATA 	Keypress: t
480.8502 	EXP 	Delay: autoDraw = False
481.0833 	EXP 	Response_1: autoDraw = True
481.0833 	EXP 	Response_2: autoDraw = True
481.0833 	EXP 	Response_3: autoDraw = True
482.0839 	EXP 	Response_1: autoDraw = False
482.0839 	EXP 	Response_2: autoDraw = False
482.0839 	EXP 	Response_3: autoDraw = False
482.0839 	EXP 	polygon: autoDraw = True
483.0706 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
483.1030 	EXP 	polygon: autoDraw = False
483.1030 	EXP 	sample: autoDraw = False
483.1030 	EXP 	Delay: autoDraw = False
483.1030 	EXP 	Response_1: autoDraw = False
483.1030 	EXP 	Response_2: autoDraw = False
483.1030 	EXP 	Response_3: autoDraw = False
483.1030 	EXP 	polygon: autoDraw = False
483.1030 	EXP 	sample: image = 'images/picture_3.png'
483.1030 	EXP 	sample: autoDraw = True
483.1030 	EXP 	Delay: autoDraw = True
483.8190 	DATA 	Keypress: t
484.1171 	EXP 	sample: autoDraw = False
484.8700 	EXP 	Delay: autoDraw = False
485.0837 	EXP 	Response_1: autoDraw = True
485.0837 	EXP 	Response_2: autoDraw = True
485.0837 	EXP 	Response_3: autoDraw = True
486.0838 	EXP 	Response_1: autoDraw = False
486.0838 	EXP 	Response_2: autoDraw = False
486.0838 	EXP 	Response_3: autoDraw = False
486.0838 	EXP 	polygon: autoDraw = True
486.8189 	DATA 	Keypress: t
487.0708 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
487.1031 	EXP 	polygon: autoDraw = False
487.1031 	EXP 	sample: autoDraw = False
487.1031 	EXP 	Delay: autoDraw = False
487.1031 	EXP 	Response_1: autoDraw = False
487.1031 	EXP 	Response_2: autoDraw = False
487.1031 	EXP 	Response_3: autoDraw = False
487.1031 	EXP 	polygon: autoDraw = False
487.1031 	EXP 	sample: image = 'images/picture_3.png'
487.1031 	EXP 	sample: autoDraw = True
487.1031 	EXP 	Delay: autoDraw = True
488.1171 	EXP 	sample: autoDraw = False
488.8705 	EXP 	Delay: autoDraw = False
489.0839 	EXP 	Response_1: autoDraw = True
489.0839 	EXP 	Response_2: autoDraw = True
489.0839 	EXP 	Response_3: autoDraw = True
489.8191 	DATA 	Keypress: t
490.0837 	EXP 	Response_1: autoDraw = False
490.0837 	EXP 	Response_2: autoDraw = False
490.0837 	EXP 	Response_3: autoDraw = False
490.0837 	EXP 	polygon: autoDraw = True
491.0700 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 65), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
491.0848 	EXP 	polygon: autoDraw = False
491.0848 	EXP 	sample: autoDraw = False
491.0848 	EXP 	Delay: autoDraw = False
491.0848 	EXP 	Response_1: autoDraw = False
491.0848 	EXP 	Response_2: autoDraw = False
491.0848 	EXP 	Response_3: autoDraw = False
491.0848 	EXP 	polygon: autoDraw = False
491.0848 	EXP 	sample: image = 'images/picture_3.png'
491.0848 	EXP 	sample: autoDraw = True
491.0848 	EXP 	Delay: autoDraw = True
492.0836 	EXP 	sample: autoDraw = False
492.8190 	DATA 	Keypress: t
492.8504 	EXP 	Delay: autoDraw = False
493.0837 	EXP 	Response_1: autoDraw = True
493.0837 	EXP 	Response_2: autoDraw = True
493.0837 	EXP 	Response_3: autoDraw = True
494.0839 	EXP 	Response_1: autoDraw = False
494.0839 	EXP 	Response_2: autoDraw = False
494.0839 	EXP 	Response_3: autoDraw = False
494.0839 	EXP 	polygon: autoDraw = True
495.0710 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
495.1026 	EXP 	polygon: autoDraw = False
495.1026 	EXP 	sample: autoDraw = False
495.1026 	EXP 	Delay: autoDraw = False
495.1026 	EXP 	Response_1: autoDraw = False
495.1026 	EXP 	Response_2: autoDraw = False
495.1026 	EXP 	Response_3: autoDraw = False
495.1026 	EXP 	polygon: autoDraw = False
495.1026 	EXP 	sample: image = 'images/picture_3.png'
495.1026 	EXP 	sample: autoDraw = True
495.1026 	EXP 	Delay: autoDraw = True
495.8190 	DATA 	Keypress: t
496.1172 	EXP 	sample: autoDraw = False
496.8698 	EXP 	Delay: autoDraw = False
497.0837 	EXP 	Response_1: autoDraw = True
497.0837 	EXP 	Response_2: autoDraw = True
497.0837 	EXP 	Response_3: autoDraw = True
498.0839 	EXP 	Response_1: autoDraw = False
498.0839 	EXP 	Response_2: autoDraw = False
498.0839 	EXP 	Response_3: autoDraw = False
498.0839 	EXP 	polygon: autoDraw = True
498.8192 	DATA 	Keypress: t
499.0708 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
499.1033 	EXP 	polygon: autoDraw = False
499.1033 	EXP 	sample: autoDraw = False
499.1033 	EXP 	Delay: autoDraw = False
499.1033 	EXP 	Response_1: autoDraw = False
499.1033 	EXP 	Response_2: autoDraw = False
499.1033 	EXP 	Response_3: autoDraw = False
499.1033 	EXP 	polygon: autoDraw = False
499.1033 	EXP 	sample: image = 'images/picture_2.png'
499.1033 	EXP 	sample: autoDraw = True
499.1033 	EXP 	Delay: autoDraw = True
500.1172 	EXP 	sample: autoDraw = False
500.8700 	EXP 	Delay: autoDraw = False
501.0837 	EXP 	Response_1: autoDraw = True
501.0837 	EXP 	Response_2: autoDraw = True
501.0837 	EXP 	Response_3: autoDraw = True
501.8181 	DATA 	Keypress: t
502.0835 	EXP 	Response_1: autoDraw = False
502.0835 	EXP 	Response_2: autoDraw = False
502.0835 	EXP 	Response_3: autoDraw = False
502.0835 	EXP 	polygon: autoDraw = True
503.0706 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
503.0834 	EXP 	polygon: autoDraw = False
503.0834 	EXP 	sample: autoDraw = False
503.0834 	EXP 	Delay: autoDraw = False
503.0834 	EXP 	Response_1: autoDraw = False
503.0834 	EXP 	Response_2: autoDraw = False
503.0834 	EXP 	Response_3: autoDraw = False
503.0834 	EXP 	polygon: autoDraw = False
503.0834 	EXP 	sample: image = 'images/picture_1.png'
503.0834 	EXP 	sample: autoDraw = True
503.0834 	EXP 	Delay: autoDraw = True
504.0837 	EXP 	sample: autoDraw = False
504.8191 	DATA 	Keypress: t
504.8502 	EXP 	Delay: autoDraw = False
505.0837 	EXP 	Response_1: autoDraw = True
505.0837 	EXP 	Response_2: autoDraw = True
505.0837 	EXP 	Response_3: autoDraw = True
506.0839 	EXP 	Response_1: autoDraw = False
506.0839 	EXP 	Response_2: autoDraw = False
506.0839 	EXP 	Response_3: autoDraw = False
506.0839 	EXP 	polygon: autoDraw = True
507.0706 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
