0.7965 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
451.7882 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
451.8011 	EXP 	polygon: autoDraw = False
451.8011 	EXP 	sample: autoDraw = False
451.8011 	EXP 	Delay: autoDraw = False
451.8011 	EXP 	Response_1: autoDraw = False
451.8011 	EXP 	Response_2: autoDraw = False
451.8011 	EXP 	Response_3: autoDraw = False
451.8011 	EXP 	polygon: autoDraw = False
451.8011 	EXP 	sample: image = 'images/picture_1.png'
451.8011 	EXP 	sample: autoDraw = True
451.8011 	EXP 	Delay: autoDraw = True
452.8013 	EXP 	sample: autoDraw = False
453.1555 	DATA 	Keypress: t
453.2683 	EXP 	Delay: autoDraw = False
453.5205 	EXP 	Response_1: autoDraw = True
453.5205 	EXP 	Response_2: autoDraw = True
453.5205 	EXP 	Response_3: autoDraw = True
454.6562 	DATA 	Keypress: t
454.8018 	EXP 	Response_1: autoDraw = False
454.8018 	EXP 	Response_2: autoDraw = False
454.8018 	EXP 	Response_3: autoDraw = False
454.8018 	EXP 	polygon: autoDraw = True
455.7884 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
455.8012 	EXP 	polygon: autoDraw = False
455.8012 	EXP 	sample: autoDraw = False
455.8012 	EXP 	Delay: autoDraw = False
455.8012 	EXP 	Response_1: autoDraw = False
455.8012 	EXP 	Response_2: autoDraw = False
455.8012 	EXP 	Response_3: autoDraw = False
455.8012 	EXP 	polygon: autoDraw = False
455.8012 	EXP 	sample: image = 'images/picture_2.png'
455.8012 	EXP 	sample: autoDraw = True
455.8012 	EXP 	Delay: autoDraw = True
456.1568 	DATA 	Keypress: t
456.8018 	EXP 	sample: autoDraw = False
457.2685 	EXP 	Delay: autoDraw = False
457.5209 	EXP 	Response_1: autoDraw = True
457.5209 	EXP 	Response_2: autoDraw = True
457.5209 	EXP 	Response_3: autoDraw = True
457.6563 	DATA 	Keypress: t
458.8019 	EXP 	Response_1: autoDraw = False
458.8019 	EXP 	Response_2: autoDraw = False
458.8019 	EXP 	Response_3: autoDraw = False
458.8019 	EXP 	polygon: autoDraw = True
459.1559 	DATA 	Keypress: t
459.7889 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
459.8204 	EXP 	polygon: autoDraw = False
459.8204 	EXP 	sample: autoDraw = False
459.8204 	EXP 	Delay: autoDraw = False
459.8204 	EXP 	Response_1: autoDraw = False
459.8204 	EXP 	Response_2: autoDraw = False
459.8204 	EXP 	Response_3: autoDraw = False
459.8204 	EXP 	polygon: autoDraw = False
459.8204 	EXP 	sample: image = 'images/picture_3.png'
459.8204 	EXP 	sample: autoDraw = True
459.8204 	EXP 	Delay: autoDraw = True
460.6562 	DATA 	Keypress: t
460.8351 	EXP 	sample: autoDraw = False
461.3018 	EXP 	Delay: autoDraw = False
461.5212 	EXP 	Response_1: autoDraw = True
461.5212 	EXP 	Response_2: autoDraw = True
461.5212 	EXP 	Response_3: autoDraw = True
462.1561 	DATA 	Keypress: t
462.8015 	EXP 	Response_1: autoDraw = False
462.8015 	EXP 	Response_2: autoDraw = False
462.8015 	EXP 	Response_3: autoDraw = False
462.8015 	EXP 	polygon: autoDraw = True
463.6550 	DATA 	Keypress: t
463.7877 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
463.8014 	EXP 	polygon: autoDraw = False
463.8014 	EXP 	sample: autoDraw = False
463.8014 	EXP 	Delay: autoDraw = False
463.8014 	EXP 	Response_1: autoDraw = False
463.8014 	EXP 	Response_2: autoDraw = False
463.8014 	EXP 	Response_3: autoDraw = False
463.8014 	EXP 	polygon: autoDraw = False
463.8014 	EXP 	sample: image = 'images/picture_1.png'
463.8014 	EXP 	sample: autoDraw = True
463.8014 	EXP 	Delay: autoDraw = True
464.8017 	EXP 	sample: autoDraw = False
465.1563 	DATA 	Keypress: t
465.2686 	EXP 	Delay: autoDraw = False
465.5210 	EXP 	Response_1: autoDraw = True
465.5210 	EXP 	Response_2: autoDraw = True
465.5210 	EXP 	Response_3: autoDraw = True
466.6566 	DATA 	Keypress: t
466.8017 	EXP 	Response_1: autoDraw = False
466.8017 	EXP 	Response_2: autoDraw = False
466.8017 	EXP 	Response_3: autoDraw = False
466.8017 	EXP 	polygon: autoDraw = True
467.7890 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
467.8209 	EXP 	polygon: autoDraw = False
467.8209 	EXP 	sample: autoDraw = False
467.8209 	EXP 	Delay: autoDraw = False
467.8209 	EXP 	Response_1: autoDraw = False
467.8209 	EXP 	Response_2: autoDraw = False
467.8209 	EXP 	Response_3: autoDraw = False
467.8209 	EXP 	polygon: autoDraw = False
467.8209 	EXP 	sample: image = 'images/picture_3.png'
467.8209 	EXP 	sample: autoDraw = True
467.8209 	EXP 	Delay: autoDraw = True
468.1564 	DATA 	Keypress: t
468.8350 	EXP 	sample: autoDraw = False
469.3017 	EXP 	Delay: autoDraw = False
469.5209 	EXP 	Response_1: autoDraw = True
469.5209 	EXP 	Response_2: autoDraw = True
469.5209 	EXP 	Response_3: autoDraw = True
469.6565 	DATA 	Keypress: t
470.8017 	EXP 	Response_1: autoDraw = False
470.8017 	EXP 	Response_2: autoDraw = False
470.8017 	EXP 	Response_3: autoDraw = False
470.8017 	EXP 	polygon: autoDraw = True
471.1566 	DATA 	Keypress: t
471.7885 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 65), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
471.8204 	EXP 	polygon: autoDraw = False
471.8204 	EXP 	sample: autoDraw = False
471.8204 	EXP 	Delay: autoDraw = False
471.8204 	EXP 	Response_1: autoDraw = False
471.8204 	EXP 	Response_2: autoDraw = False
471.8204 	EXP 	Response_3: autoDraw = False
471.8204 	EXP 	polygon: autoDraw = False
471.8204 	EXP 	sample: image = 'images/picture_3.png'
471.8204 	EXP 	sample: autoDraw = True
471.8204 	EXP 	Delay: autoDraw = True
472.6564 	DATA 	Keypress: t
472.8351 	EXP 	sample: autoDraw = False
473.3015 	EXP 	Delay: autoDraw = False
473.5209 	EXP 	Response_1: autoDraw = True
473.5209 	EXP 	Response_2: autoDraw = True
473.5209 	EXP 	Response_3: autoDraw = True
474.1551 	DATA 	Keypress: t
474.8017 	EXP 	Response_1: autoDraw = False
474.8017 	EXP 	Response_2: autoDraw = False
474.8017 	EXP 	Response_3: autoDraw = False
474.8017 	EXP 	polygon: autoDraw = True
475.6557 	DATA 	Keypress: t
475.7882 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
475.8012 	EXP 	polygon: autoDraw = False
475.8012 	EXP 	sample: autoDraw = False
475.8012 	EXP 	Delay: autoDraw = False
475.8012 	EXP 	Response_1: autoDraw = False
475.8012 	EXP 	Response_2: autoDraw = False
475.8012 	EXP 	Response_3: autoDraw = False
475.8012 	EXP 	polygon: autoDraw = False
475.8012 	EXP 	sample: image = 'images/picture_1.png'
475.8012 	EXP 	sample: autoDraw = True
475.8012 	EXP 	Delay: autoDraw = True
476.8017 	EXP 	sample: autoDraw = False
477.1563 	DATA 	Keypress: t
477.2684 	EXP 	Delay: autoDraw = False
477.5211 	EXP 	Response_1: autoDraw = True
477.5211 	EXP 	Response_2: autoDraw = True
477.5211 	EXP 	Response_3: autoDraw = True
478.6564 	DATA 	Keypress: t
478.8018 	EXP 	Response_1: autoDraw = False
478.8018 	EXP 	Response_2: autoDraw = False
478.8018 	EXP 	Response_3: autoDraw = False
478.8018 	EXP 	polygon: autoDraw = True
479.8892 	EXP 	polygon: autoDraw = False
479.8892 	EXP 	sample: autoDraw = False
479.8892 	EXP 	Delay: autoDraw = False
479.8892 	EXP 	Response_1: autoDraw = False
479.8892 	EXP 	Response_2: autoDraw = False
479.8892 	EXP 	Response_3: autoDraw = False
479.8892 	EXP 	polygon: autoDraw = False
479.8892 	EXP 	text_2: autoDraw = True
480.1561 	DATA 	Keypress: t
481.6564 	DATA 	Keypress: t
483.1568 	DATA 	Keypress: t
484.6564 	DATA 	Keypress: t
486.1564 	DATA 	Keypress: t
487.6562 	DATA 	Keypress: t
489.1564 	DATA 	Keypress: t
490.6560 	DATA 	Keypress: t
491.9005 	EXP 	New trial (rep=8, index=0): None
491.9131 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_10h48.56.598/8-PRED_12-36.csv as conditions, 9 conditions, 35 params
491.9137 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
491.9145 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 77), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
491.9346 	EXP 	text_2: autoDraw = False
491.9346 	EXP 	text_2: autoDraw = False
491.9346 	EXP 	sample: image = 'images/picture_3.png'
491.9346 	EXP 	sample: autoDraw = True
491.9346 	EXP 	Delay: autoDraw = True
492.1562 	DATA 	Keypress: t
492.9351 	EXP 	sample: autoDraw = False
493.4017 	EXP 	Delay: autoDraw = False
493.6349 	EXP 	Response_1: autoDraw = True
493.6349 	EXP 	Response_2: autoDraw = True
493.6349 	EXP 	Response_3: autoDraw = True
493.6552 	DATA 	Keypress: t
494.9202 	EXP 	Response_1: autoDraw = False
494.9202 	EXP 	Response_2: autoDraw = False
494.9202 	EXP 	Response_3: autoDraw = False
494.9202 	EXP 	polygon: autoDraw = True
495.1553 	DATA 	Keypress: t
495.9220 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 73), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
495.9537 	EXP 	polygon: autoDraw = False
495.9537 	EXP 	sample: autoDraw = False
495.9537 	EXP 	Delay: autoDraw = False
495.9537 	EXP 	Response_1: autoDraw = False
495.9537 	EXP 	Response_2: autoDraw = False
495.9537 	EXP 	Response_3: autoDraw = False
495.9537 	EXP 	polygon: autoDraw = False
495.9537 	EXP 	sample: image = 'images/picture_3.png'
495.9537 	EXP 	sample: autoDraw = True
495.9537 	EXP 	Delay: autoDraw = True
496.6563 	DATA 	Keypress: t
496.9685 	EXP 	sample: autoDraw = False
497.4350 	EXP 	Delay: autoDraw = False
497.6543 	EXP 	Response_1: autoDraw = True
497.6543 	EXP 	Response_2: autoDraw = True
497.6543 	EXP 	Response_3: autoDraw = True
498.1565 	DATA 	Keypress: t
498.9350 	EXP 	Response_1: autoDraw = False
498.9350 	EXP 	Response_2: autoDraw = False
498.9350 	EXP 	Response_3: autoDraw = False
498.9350 	EXP 	polygon: autoDraw = True
499.6563 	DATA 	Keypress: t
499.9221 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 74), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
