0.8200 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
601.6670 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
601.6786 	EXP 	polygon: autoDraw = False
601.6786 	EXP 	sample: autoDraw = False
601.6786 	EXP 	Delay: autoDraw = False
601.6786 	EXP 	Response_1: autoDraw = False
601.6786 	EXP 	Response_2: autoDraw = False
601.6786 	EXP 	Response_3: autoDraw = False
601.6786 	EXP 	polygon: autoDraw = False
601.6786 	EXP 	sample: image = 'images/picture_1.png'
601.6786 	EXP 	sample: autoDraw = True
601.6786 	EXP 	Delay: autoDraw = True
602.6788 	EXP 	sample: autoDraw = False
603.2456 	EXP 	Delay: autoDraw = False
603.4986 	EXP 	Response_1: autoDraw = True
603.4986 	EXP 	Response_2: autoDraw = True
603.4986 	EXP 	Response_3: autoDraw = True
604.6153 	DATA 	Keypress: t
604.6790 	EXP 	Response_1: autoDraw = False
604.6790 	EXP 	Response_2: autoDraw = False
604.6790 	EXP 	Response_3: autoDraw = False
604.6790 	EXP 	polygon: autoDraw = True
605.7587 	EXP 	polygon: autoDraw = False
605.7587 	EXP 	sample: autoDraw = False
605.7587 	EXP 	Delay: autoDraw = False
605.7587 	EXP 	Response_1: autoDraw = False
605.7587 	EXP 	Response_2: autoDraw = False
605.7587 	EXP 	Response_3: autoDraw = False
605.7587 	EXP 	polygon: autoDraw = False
605.7587 	EXP 	text_2: autoDraw = True
607.6339 	DATA 	Keypress: t
610.6342 	DATA 	Keypress: t
613.6345 	DATA 	Keypress: t
616.6156 	DATA 	Keypress: t
617.7569 	EXP 	New trial (rep=7, index=0): None
617.7689 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_11h08.51.945/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
617.7694 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
617.7702 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
617.7796 	EXP 	text_2: autoDraw = False
617.7796 	EXP 	text_2: autoDraw = False
617.7796 	EXP 	sample: image = 'images/picture_1.png'
617.7796 	EXP 	sample: autoDraw = True
617.7796 	EXP 	Delay: autoDraw = True
618.7790 	EXP 	sample: autoDraw = False
619.3456 	EXP 	Delay: autoDraw = False
619.5986 	EXP 	Response_1: autoDraw = True
619.5986 	EXP 	Response_2: autoDraw = True
619.5986 	EXP 	Response_3: autoDraw = True
619.6157 	DATA 	Keypress: t
620.7790 	EXP 	Response_1: autoDraw = False
620.7790 	EXP 	Response_2: autoDraw = False
620.7790 	EXP 	Response_3: autoDraw = False
620.7790 	EXP 	polygon: autoDraw = True
621.7662 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
621.7785 	EXP 	polygon: autoDraw = False
621.7785 	EXP 	sample: autoDraw = False
621.7785 	EXP 	Delay: autoDraw = False
621.7785 	EXP 	Response_1: autoDraw = False
621.7785 	EXP 	Response_2: autoDraw = False
621.7785 	EXP 	Response_3: autoDraw = False
621.7785 	EXP 	polygon: autoDraw = False
621.7785 	EXP 	sample: image = 'images/picture_1.png'
621.7785 	EXP 	sample: autoDraw = True
621.7785 	EXP 	Delay: autoDraw = True
622.6326 	DATA 	Keypress: t
622.7788 	EXP 	sample: autoDraw = False
623.3456 	EXP 	Delay: autoDraw = False
623.5978 	EXP 	Response_1: autoDraw = True
623.5978 	EXP 	Response_2: autoDraw = True
623.5978 	EXP 	Response_3: autoDraw = True
624.7792 	EXP 	Response_1: autoDraw = False
624.7792 	EXP 	Response_2: autoDraw = False
624.7792 	EXP 	Response_3: autoDraw = False
624.7792 	EXP 	polygon: autoDraw = True
625.6149 	DATA 	Keypress: t
625.7652 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
625.7778 	EXP 	polygon: autoDraw = False
625.7778 	EXP 	sample: autoDraw = False
625.7778 	EXP 	Delay: autoDraw = False
625.7778 	EXP 	Response_1: autoDraw = False
625.7778 	EXP 	Response_2: autoDraw = False
625.7778 	EXP 	Response_3: autoDraw = False
625.7778 	EXP 	polygon: autoDraw = False
625.7778 	EXP 	sample: image = 'images/picture_2.png'
625.7778 	EXP 	sample: autoDraw = True
625.7778 	EXP 	Delay: autoDraw = True
626.7792 	EXP 	sample: autoDraw = False
627.3457 	EXP 	Delay: autoDraw = False
627.5985 	EXP 	Response_1: autoDraw = True
627.5985 	EXP 	Response_2: autoDraw = True
627.5985 	EXP 	Response_3: autoDraw = True
628.6155 	DATA 	Keypress: t
628.7789 	EXP 	Response_1: autoDraw = False
628.7789 	EXP 	Response_2: autoDraw = False
628.7789 	EXP 	Response_3: autoDraw = False
628.7789 	EXP 	polygon: autoDraw = True
629.7664 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
629.7979 	EXP 	polygon: autoDraw = False
629.7979 	EXP 	sample: autoDraw = False
629.7979 	EXP 	Delay: autoDraw = False
629.7979 	EXP 	Response_1: autoDraw = False
629.7979 	EXP 	Response_2: autoDraw = False
629.7979 	EXP 	Response_3: autoDraw = False
629.7979 	EXP 	polygon: autoDraw = False
629.7979 	EXP 	sample: image = 'images/picture_3.png'
629.7979 	EXP 	sample: autoDraw = True
629.7979 	EXP 	Delay: autoDraw = True
630.8124 	EXP 	sample: autoDraw = False
631.3792 	EXP 	Delay: autoDraw = False
631.5994 	EXP 	Response_1: autoDraw = True
631.5994 	EXP 	Response_2: autoDraw = True
631.5994 	EXP 	Response_3: autoDraw = True
631.6342 	DATA 	Keypress: t
632.7790 	EXP 	Response_1: autoDraw = False
632.7790 	EXP 	Response_2: autoDraw = False
632.7790 	EXP 	Response_3: autoDraw = False
632.7790 	EXP 	polygon: autoDraw = True
633.7649 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 65), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
633.7797 	EXP 	polygon: autoDraw = False
633.7797 	EXP 	sample: autoDraw = False
633.7797 	EXP 	Delay: autoDraw = False
633.7797 	EXP 	Response_1: autoDraw = False
633.7797 	EXP 	Response_2: autoDraw = False
633.7797 	EXP 	Response_3: autoDraw = False
633.7797 	EXP 	polygon: autoDraw = False
633.7797 	EXP 	sample: image = 'images/picture_3.png'
633.7797 	EXP 	sample: autoDraw = True
633.7797 	EXP 	Delay: autoDraw = True
634.6136 	DATA 	Keypress: t
634.7789 	EXP 	sample: autoDraw = False
635.3459 	EXP 	Delay: autoDraw = False
635.5987 	EXP 	Response_1: autoDraw = True
635.5987 	EXP 	Response_2: autoDraw = True
635.5987 	EXP 	Response_3: autoDraw = True
636.7792 	EXP 	Response_1: autoDraw = False
636.7792 	EXP 	Response_2: autoDraw = False
636.7792 	EXP 	Response_3: autoDraw = False
636.7792 	EXP 	polygon: autoDraw = True
637.6153 	DATA 	Keypress: t
637.7662 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
637.7785 	EXP 	polygon: autoDraw = False
637.7785 	EXP 	sample: autoDraw = False
637.7785 	EXP 	Delay: autoDraw = False
637.7785 	EXP 	Response_1: autoDraw = False
637.7785 	EXP 	Response_2: autoDraw = False
637.7785 	EXP 	Response_3: autoDraw = False
637.7785 	EXP 	polygon: autoDraw = False
637.7785 	EXP 	sample: image = 'images/picture_1.png'
637.7785 	EXP 	sample: autoDraw = True
637.7785 	EXP 	Delay: autoDraw = True
638.7790 	EXP 	sample: autoDraw = False
639.3458 	EXP 	Delay: autoDraw = False
639.5981 	EXP 	Response_1: autoDraw = True
639.5981 	EXP 	Response_2: autoDraw = True
639.5981 	EXP 	Response_3: autoDraw = True
640.6144 	DATA 	Keypress: t
640.7792 	EXP 	Response_1: autoDraw = False
640.7792 	EXP 	Response_2: autoDraw = False
640.7792 	EXP 	Response_3: autoDraw = False
640.7792 	EXP 	polygon: autoDraw = True
641.7663 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
641.7785 	EXP 	polygon: autoDraw = False
641.7785 	EXP 	sample: autoDraw = False
641.7785 	EXP 	Delay: autoDraw = False
641.7785 	EXP 	Response_1: autoDraw = False
641.7785 	EXP 	Response_2: autoDraw = False
641.7785 	EXP 	Response_3: autoDraw = False
641.7785 	EXP 	polygon: autoDraw = False
641.7785 	EXP 	sample: image = 'images/picture_1.png'
641.7785 	EXP 	sample: autoDraw = True
641.7785 	EXP 	Delay: autoDraw = True
642.7790 	EXP 	sample: autoDraw = False
643.3457 	EXP 	Delay: autoDraw = False
643.5983 	EXP 	Response_1: autoDraw = True
643.5983 	EXP 	Response_2: autoDraw = True
643.5983 	EXP 	Response_3: autoDraw = True
643.6152 	DATA 	Keypress: t
644.7789 	EXP 	Response_1: autoDraw = False
644.7789 	EXP 	Response_2: autoDraw = False
644.7789 	EXP 	Response_3: autoDraw = False
644.7789 	EXP 	polygon: autoDraw = True
645.7663 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
645.7983 	EXP 	polygon: autoDraw = False
645.7983 	EXP 	sample: autoDraw = False
645.7983 	EXP 	Delay: autoDraw = False
645.7983 	EXP 	Response_1: autoDraw = False
645.7983 	EXP 	Response_2: autoDraw = False
645.7983 	EXP 	Response_3: autoDraw = False
645.7983 	EXP 	polygon: autoDraw = False
645.7983 	EXP 	sample: image = 'images/picture_3.png'
645.7983 	EXP 	sample: autoDraw = True
645.7983 	EXP 	Delay: autoDraw = True
646.6156 	DATA 	Keypress: t
646.8126 	EXP 	sample: autoDraw = False
647.3791 	EXP 	Delay: autoDraw = False
647.5984 	EXP 	Response_1: autoDraw = True
647.5984 	EXP 	Response_2: autoDraw = True
647.5984 	EXP 	Response_3: autoDraw = True
648.7792 	EXP 	Response_1: autoDraw = False
648.7792 	EXP 	Response_2: autoDraw = False
