0.7790 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
492.9334 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
492.9663 	EXP 	polygon: autoDraw = False
492.9663 	EXP 	sample: autoDraw = False
492.9663 	EXP 	Delay: autoDraw = False
492.9663 	EXP 	Response_1: autoDraw = False
492.9663 	EXP 	Response_2: autoDraw = False
492.9663 	EXP 	Response_3: autoDraw = False
492.9663 	EXP 	polygon: autoDraw = False
492.9663 	EXP 	sample: image = 'images/picture_3.png'
492.9663 	EXP 	sample: autoDraw = True
492.9663 	EXP 	Delay: autoDraw = True
493.9808 	EXP 	sample: autoDraw = False
494.6474 	EXP 	Delay: autoDraw = False
494.8667 	EXP 	Response_1: autoDraw = True
494.8667 	EXP 	Response_2: autoDraw = True
494.8667 	EXP 	Response_3: autoDraw = True
495.8356 	DATA 	Keypress: t
495.9474 	EXP 	Response_1: autoDraw = False
495.9474 	EXP 	Response_2: autoDraw = False
495.9474 	EXP 	Response_3: autoDraw = False
495.9474 	EXP 	polygon: autoDraw = True
496.9343 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
496.9474 	EXP 	polygon: autoDraw = False
496.9474 	EXP 	sample: autoDraw = False
496.9474 	EXP 	Delay: autoDraw = False
496.9474 	EXP 	Response_1: autoDraw = False
496.9474 	EXP 	Response_2: autoDraw = False
496.9474 	EXP 	Response_3: autoDraw = False
496.9474 	EXP 	polygon: autoDraw = False
496.9474 	EXP 	sample: image = 'images/picture_2.png'
496.9474 	EXP 	sample: autoDraw = True
496.9474 	EXP 	Delay: autoDraw = True
497.9474 	EXP 	sample: autoDraw = False
498.6335 	EXP 	Delay: autoDraw = False
498.8357 	DATA 	Keypress: t
498.8804 	EXP 	Response_1: autoDraw = True
498.8804 	EXP 	Response_2: autoDraw = True
498.8804 	EXP 	Response_3: autoDraw = True
499.9473 	EXP 	Response_1: autoDraw = False
499.9473 	EXP 	Response_2: autoDraw = False
499.9473 	EXP 	Response_3: autoDraw = False
499.9473 	EXP 	polygon: autoDraw = True
500.9343 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
500.9470 	EXP 	polygon: autoDraw = False
500.9470 	EXP 	sample: autoDraw = False
500.9470 	EXP 	Delay: autoDraw = False
500.9470 	EXP 	Response_1: autoDraw = False
500.9470 	EXP 	Response_2: autoDraw = False
500.9470 	EXP 	Response_3: autoDraw = False
500.9470 	EXP 	polygon: autoDraw = False
500.9470 	EXP 	sample: image = 'images/picture_1.png'
500.9470 	EXP 	sample: autoDraw = True
500.9470 	EXP 	Delay: autoDraw = True
501.8353 	DATA 	Keypress: t
501.9474 	EXP 	sample: autoDraw = False
502.6336 	EXP 	Delay: autoDraw = False
502.8809 	EXP 	Response_1: autoDraw = True
502.8809 	EXP 	Response_2: autoDraw = True
502.8809 	EXP 	Response_3: autoDraw = True
503.9474 	EXP 	Response_1: autoDraw = False
503.9474 	EXP 	Response_2: autoDraw = False
503.9474 	EXP 	Response_3: autoDraw = False
503.9474 	EXP 	polygon: autoDraw = True
504.8354 	DATA 	Keypress: t
504.9342 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
504.9468 	EXP 	polygon: autoDraw = False
504.9468 	EXP 	sample: autoDraw = False
504.9468 	EXP 	Delay: autoDraw = False
504.9468 	EXP 	Response_1: autoDraw = False
504.9468 	EXP 	Response_2: autoDraw = False
504.9468 	EXP 	Response_3: autoDraw = False
504.9468 	EXP 	polygon: autoDraw = False
504.9468 	EXP 	sample: image = 'images/picture_2.png'
504.9468 	EXP 	sample: autoDraw = True
504.9468 	EXP 	Delay: autoDraw = True
505.9474 	EXP 	sample: autoDraw = False
506.6342 	EXP 	Delay: autoDraw = False
506.8807 	EXP 	Response_1: autoDraw = True
506.8807 	EXP 	Response_2: autoDraw = True
506.8807 	EXP 	Response_3: autoDraw = True
507.8359 	DATA 	Keypress: t
507.9474 	EXP 	Response_1: autoDraw = False
507.9474 	EXP 	Response_2: autoDraw = False
507.9474 	EXP 	Response_3: autoDraw = False
507.9474 	EXP 	polygon: autoDraw = True
509.0344 	EXP 	polygon: autoDraw = False
509.0344 	EXP 	sample: autoDraw = False
509.0344 	EXP 	Delay: autoDraw = False
509.0344 	EXP 	Response_1: autoDraw = False
509.0344 	EXP 	Response_2: autoDraw = False
509.0344 	EXP 	Response_3: autoDraw = False
509.0344 	EXP 	polygon: autoDraw = False
509.0344 	EXP 	text_2: autoDraw = True
510.8353 	DATA 	Keypress: t
513.8354 	DATA 	Keypress: t
516.8352 	DATA 	Keypress: t
519.8345 	DATA 	Keypress: t
521.0490 	EXP 	New trial (rep=8, index=0): None
521.0628 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_09h21.49.003/8-PRED_12-36.csv as conditions, 9 conditions, 35 params
521.0633 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
521.0642 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 74), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
521.0747 	EXP 	text_2: autoDraw = False
521.0747 	EXP 	text_2: autoDraw = False
521.0747 	EXP 	sample: image = 'images/picture_1.png'
521.0747 	EXP 	sample: autoDraw = True
521.0747 	EXP 	Delay: autoDraw = True
522.0809 	EXP 	sample: autoDraw = False
522.7668 	EXP 	Delay: autoDraw = False
522.8356 	DATA 	Keypress: t
523.0000 	EXP 	Response_1: autoDraw = True
523.0000 	EXP 	Response_2: autoDraw = True
523.0000 	EXP 	Response_3: autoDraw = True
524.0666 	EXP 	polygon: autoDraw = True
524.0808 	EXP 	Response_1: autoDraw = False
524.0808 	EXP 	Response_2: autoDraw = False
524.0808 	EXP 	Response_3: autoDraw = False
525.0679 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 79), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
525.0803 	EXP 	polygon: autoDraw = False
525.0803 	EXP 	sample: autoDraw = False
525.0803 	EXP 	Delay: autoDraw = False
525.0803 	EXP 	Response_1: autoDraw = False
525.0803 	EXP 	Response_2: autoDraw = False
525.0803 	EXP 	Response_3: autoDraw = False
525.0803 	EXP 	polygon: autoDraw = False
525.0803 	EXP 	sample: image = 'images/picture_1.png'
525.0803 	EXP 	sample: autoDraw = True
525.0803 	EXP 	Delay: autoDraw = True
525.8362 	DATA 	Keypress: t
526.0809 	EXP 	sample: autoDraw = False
526.7674 	EXP 	Delay: autoDraw = False
527.0142 	EXP 	Response_1: autoDraw = True
527.0142 	EXP 	Response_2: autoDraw = True
527.0142 	EXP 	Response_3: autoDraw = True
528.0808 	EXP 	Response_1: autoDraw = False
528.0808 	EXP 	Response_2: autoDraw = False
528.0808 	EXP 	Response_3: autoDraw = False
528.0808 	EXP 	polygon: autoDraw = True
528.8357 	DATA 	Keypress: t
529.0677 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 80), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
529.0805 	EXP 	polygon: autoDraw = False
529.0805 	EXP 	sample: autoDraw = False
529.0805 	EXP 	Delay: autoDraw = False
529.0805 	EXP 	Response_1: autoDraw = False
529.0805 	EXP 	Response_2: autoDraw = False
529.0805 	EXP 	Response_3: autoDraw = False
529.0805 	EXP 	polygon: autoDraw = False
529.0805 	EXP 	sample: image = 'images/picture_1.png'
529.0805 	EXP 	sample: autoDraw = True
529.0805 	EXP 	Delay: autoDraw = True
530.0805 	EXP 	sample: autoDraw = False
530.7663 	EXP 	Delay: autoDraw = False
531.0139 	EXP 	Response_1: autoDraw = True
531.0139 	EXP 	Response_2: autoDraw = True
531.0139 	EXP 	Response_3: autoDraw = True
531.8354 	DATA 	Keypress: t
532.0807 	EXP 	Response_1: autoDraw = False
532.0807 	EXP 	Response_2: autoDraw = False
532.0807 	EXP 	Response_3: autoDraw = False
532.0807 	EXP 	polygon: autoDraw = True
533.0677 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 72), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
533.0802 	EXP 	polygon: autoDraw = False
533.0802 	EXP 	sample: autoDraw = False
533.0802 	EXP 	Delay: autoDraw = False
533.0802 	EXP 	Response_1: autoDraw = False
533.0802 	EXP 	Response_2: autoDraw = False
533.0802 	EXP 	Response_3: autoDraw = False
533.0802 	EXP 	polygon: autoDraw = False
533.0802 	EXP 	sample: image = 'images/picture_1.png'
533.0802 	EXP 	sample: autoDraw = True
533.0802 	EXP 	Delay: autoDraw = True
534.0809 	EXP 	sample: autoDraw = False
534.7672 	EXP 	Delay: autoDraw = False
534.8360 	DATA 	Keypress: t
535.0142 	EXP 	Response_1: autoDraw = True
535.0142 	EXP 	Response_2: autoDraw = True
535.0142 	EXP 	Response_3: autoDraw = True
536.0808 	EXP 	Response_1: autoDraw = False
536.0808 	EXP 	Response_2: autoDraw = False
536.0808 	EXP 	Response_3: autoDraw = False
536.0808 	EXP 	polygon: autoDraw = True
537.0678 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 75), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
537.0804 	EXP 	polygon: autoDraw = False
537.0804 	EXP 	sample: autoDraw = False
537.0804 	EXP 	Delay: autoDraw = False
537.0804 	EXP 	Response_1: autoDraw = False
537.0804 	EXP 	Response_2: autoDraw = False
537.0804 	EXP 	Response_3: autoDraw = False
537.0804 	EXP 	polygon: autoDraw = False
537.0804 	EXP 	sample: image = 'images/picture_1.png'
537.0804 	EXP 	sample: autoDraw = True
537.0804 	EXP 	Delay: autoDraw = True
537.8352 	DATA 	Keypress: t
538.0809 	EXP 	sample: autoDraw = False
538.7672 	EXP 	Delay: autoDraw = False
539.0142 	EXP 	Response_1: autoDraw = True
539.0142 	EXP 	Response_2: autoDraw = True
539.0142 	EXP 	Response_3: autoDraw = True
540.0809 	EXP 	Response_1: autoDraw = False
540.0809 	EXP 	Response_2: autoDraw = False
