0.8582 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
493.0512 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
493.0653 	EXP 	polygon: autoDraw = False
493.0653 	EXP 	sample: autoDraw = False
493.0653 	EXP 	Delay: autoDraw = False
493.0653 	EXP 	Response_1: autoDraw = False
493.0653 	EXP 	Response_2: autoDraw = False
493.0653 	EXP 	Response_3: autoDraw = False
493.0653 	EXP 	polygon: autoDraw = False
493.0653 	EXP 	sample: image = 'images/picture_1.png'
493.0653 	EXP 	sample: autoDraw = True
493.0653 	EXP 	Delay: autoDraw = True
494.0657 	EXP 	sample: autoDraw = False
494.8844 	EXP 	Delay: autoDraw = False
495.1323 	EXP 	Response_1: autoDraw = True
495.1323 	EXP 	Response_2: autoDraw = True
495.1323 	EXP 	Response_3: autoDraw = True
495.9674 	DATA 	Keypress: t
496.0655 	EXP 	Response_1: autoDraw = False
496.0655 	EXP 	Response_2: autoDraw = False
496.0655 	EXP 	Response_3: autoDraw = False
496.0655 	EXP 	polygon: autoDraw = True
497.1441 	EXP 	polygon: autoDraw = False
497.1441 	EXP 	sample: autoDraw = False
497.1441 	EXP 	Delay: autoDraw = False
497.1441 	EXP 	Response_1: autoDraw = False
497.1441 	EXP 	Response_2: autoDraw = False
497.1441 	EXP 	Response_3: autoDraw = False
497.1441 	EXP 	polygon: autoDraw = False
497.1441 	EXP 	text_2: autoDraw = True
498.9542 	DATA 	Keypress: t
501.9542 	DATA 	Keypress: t
504.9675 	DATA 	Keypress: t
507.9672 	DATA 	Keypress: t
509.1432 	EXP 	New trial (rep=7, index=0): None
509.1553 	EXP 	Imported /Users/richard/Visual_Attention/data/200006/DMS_et_12-36/2023-04-07_11h15.09.209/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
509.1557 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
509.1566 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
509.1761 	EXP 	text_2: autoDraw = False
509.1761 	EXP 	text_2: autoDraw = False
509.1761 	EXP 	sample: image = 'images/picture_3.png'
509.1761 	EXP 	sample: autoDraw = True
509.1761 	EXP 	Delay: autoDraw = True
510.1841 	EXP 	sample: autoDraw = False
510.9540 	DATA 	Keypress: t
510.9987 	EXP 	Delay: autoDraw = False
511.2322 	EXP 	Response_1: autoDraw = True
511.2322 	EXP 	Response_2: autoDraw = True
511.2322 	EXP 	Response_3: autoDraw = True
512.1655 	EXP 	Response_1: autoDraw = False
512.1655 	EXP 	Response_2: autoDraw = False
512.1655 	EXP 	Response_3: autoDraw = False
512.1655 	EXP 	polygon: autoDraw = True
513.1512 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
513.1663 	EXP 	polygon: autoDraw = False
513.1663 	EXP 	sample: autoDraw = False
513.1663 	EXP 	Delay: autoDraw = False
513.1663 	EXP 	Response_1: autoDraw = False
513.1663 	EXP 	Response_2: autoDraw = False
513.1663 	EXP 	Response_3: autoDraw = False
513.1663 	EXP 	polygon: autoDraw = False
513.1663 	EXP 	sample: image = 'images/picture_3.png'
513.1663 	EXP 	sample: autoDraw = True
513.1663 	EXP 	Delay: autoDraw = True
513.9665 	DATA 	Keypress: t
514.1655 	EXP 	sample: autoDraw = False
514.9988 	EXP 	Delay: autoDraw = False
515.2323 	EXP 	Response_1: autoDraw = True
515.2323 	EXP 	Response_2: autoDraw = True
515.2323 	EXP 	Response_3: autoDraw = True
516.1655 	EXP 	Response_1: autoDraw = False
516.1655 	EXP 	Response_2: autoDraw = False
516.1655 	EXP 	Response_3: autoDraw = False
516.1655 	EXP 	polygon: autoDraw = True
516.9673 	DATA 	Keypress: t
517.1529 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
517.1841 	EXP 	polygon: autoDraw = False
517.1841 	EXP 	sample: autoDraw = False
517.1841 	EXP 	Delay: autoDraw = False
517.1841 	EXP 	Response_1: autoDraw = False
517.1841 	EXP 	Response_2: autoDraw = False
517.1841 	EXP 	Response_3: autoDraw = False
517.1841 	EXP 	polygon: autoDraw = False
517.1841 	EXP 	sample: image = 'images/picture_3.png'
517.1841 	EXP 	sample: autoDraw = True
517.1841 	EXP 	Delay: autoDraw = True
518.1989 	EXP 	sample: autoDraw = False
518.9989 	EXP 	Delay: autoDraw = False
519.2324 	EXP 	Response_1: autoDraw = True
519.2324 	EXP 	Response_2: autoDraw = True
519.2324 	EXP 	Response_3: autoDraw = True
519.9673 	DATA 	Keypress: t
520.1655 	EXP 	Response_1: autoDraw = False
520.1655 	EXP 	Response_2: autoDraw = False
520.1655 	EXP 	Response_3: autoDraw = False
520.1655 	EXP 	polygon: autoDraw = True
521.1533 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 65), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
521.1657 	EXP 	polygon: autoDraw = False
521.1657 	EXP 	sample: autoDraw = False
521.1657 	EXP 	Delay: autoDraw = False
521.1657 	EXP 	Response_1: autoDraw = False
521.1657 	EXP 	Response_2: autoDraw = False
521.1657 	EXP 	Response_3: autoDraw = False
521.1657 	EXP 	polygon: autoDraw = False
521.1657 	EXP 	sample: image = 'images/picture_1.png'
521.1657 	EXP 	sample: autoDraw = True
521.1657 	EXP 	Delay: autoDraw = True
522.1655 	EXP 	sample: autoDraw = False
522.9547 	DATA 	Keypress: t
522.9849 	EXP 	Delay: autoDraw = False
523.2320 	EXP 	Response_1: autoDraw = True
523.2320 	EXP 	Response_2: autoDraw = True
523.2320 	EXP 	Response_3: autoDraw = True
524.1654 	EXP 	Response_1: autoDraw = False
524.1654 	EXP 	Response_2: autoDraw = False
524.1654 	EXP 	Response_3: autoDraw = False
524.1654 	EXP 	polygon: autoDraw = True
525.1524 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
525.1660 	EXP 	polygon: autoDraw = False
525.1660 	EXP 	sample: autoDraw = False
525.1660 	EXP 	Delay: autoDraw = False
525.1660 	EXP 	Response_1: autoDraw = False
525.1660 	EXP 	Response_2: autoDraw = False
525.1660 	EXP 	Response_3: autoDraw = False
525.1660 	EXP 	polygon: autoDraw = False
525.1660 	EXP 	sample: image = 'images/picture_2.png'
525.1660 	EXP 	sample: autoDraw = True
525.1660 	EXP 	Delay: autoDraw = True
525.9547 	DATA 	Keypress: t
526.1655 	EXP 	sample: autoDraw = False
526.9990 	EXP 	Delay: autoDraw = False
527.2322 	EXP 	Response_1: autoDraw = True
527.2322 	EXP 	Response_2: autoDraw = True
527.2322 	EXP 	Response_3: autoDraw = True
528.1657 	EXP 	Response_1: autoDraw = False
528.1657 	EXP 	Response_2: autoDraw = False
528.1657 	EXP 	Response_3: autoDraw = False
528.1657 	EXP 	polygon: autoDraw = True
528.9543 	DATA 	Keypress: t
529.1522 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
529.1651 	EXP 	polygon: autoDraw = False
529.1651 	EXP 	sample: autoDraw = False
529.1651 	EXP 	Delay: autoDraw = False
529.1651 	EXP 	Response_1: autoDraw = False
529.1651 	EXP 	Response_2: autoDraw = False
529.1651 	EXP 	Response_3: autoDraw = False
529.1651 	EXP 	polygon: autoDraw = False
529.1651 	EXP 	sample: image = 'images/picture_2.png'
529.1651 	EXP 	sample: autoDraw = True
529.1651 	EXP 	Delay: autoDraw = True
530.1657 	EXP 	sample: autoDraw = False
530.9849 	EXP 	Delay: autoDraw = False
531.2322 	EXP 	Response_1: autoDraw = True
531.2322 	EXP 	Response_2: autoDraw = True
531.2322 	EXP 	Response_3: autoDraw = True
531.9676 	DATA 	Keypress: t
532.1655 	EXP 	Response_1: autoDraw = False
532.1655 	EXP 	Response_2: autoDraw = False
532.1655 	EXP 	Response_3: autoDraw = False
532.1655 	EXP 	polygon: autoDraw = True
533.1524 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
533.1843 	EXP 	polygon: autoDraw = False
533.1843 	EXP 	sample: autoDraw = False
533.1843 	EXP 	Delay: autoDraw = False
533.1843 	EXP 	Response_1: autoDraw = False
533.1843 	EXP 	Response_2: autoDraw = False
533.1843 	EXP 	Response_3: autoDraw = False
533.1843 	EXP 	polygon: autoDraw = False
533.1843 	EXP 	sample: image = 'images/picture_3.png'
533.1843 	EXP 	sample: autoDraw = True
533.1843 	EXP 	Delay: autoDraw = True
534.1987 	EXP 	sample: autoDraw = False
534.9677 	DATA 	Keypress: t
534.9986 	EXP 	Delay: autoDraw = False
535.2322 	EXP 	Response_1: autoDraw = True
535.2322 	EXP 	Response_2: autoDraw = True
535.2322 	EXP 	Response_3: autoDraw = True
536.1655 	EXP 	Response_1: autoDraw = False
536.1655 	EXP 	Response_2: autoDraw = False
536.1655 	EXP 	Response_3: autoDraw = False
536.1655 	EXP 	polygon: autoDraw = True
537.1523 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
537.1650 	EXP 	polygon: autoDraw = False
537.1650 	EXP 	sample: autoDraw = False
537.1650 	EXP 	Delay: autoDraw = False
537.1650 	EXP 	Response_1: autoDraw = False
537.1650 	EXP 	Response_2: autoDraw = False
537.1650 	EXP 	Response_3: autoDraw = False
537.1650 	EXP 	polygon: autoDraw = False
537.1650 	EXP 	sample: image = 'images/picture_1.png'
537.1650 	EXP 	sample: autoDraw = True
537.1650 	EXP 	Delay: autoDraw = True
537.9539 	DATA 	Keypress: t
538.1657 	EXP 	sample: autoDraw = False
538.9847 	EXP 	Delay: autoDraw = False
539.2322 	EXP 	Response_1: autoDraw = True
539.2322 	EXP 	Response_2: autoDraw = True
539.2322 	EXP 	Response_3: autoDraw = True
540.1656 	EXP 	Response_1: autoDraw = False
540.1656 	EXP 	Response_2: autoDraw = False
