0.8763 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
479.0766 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
479.0893 	EXP 	polygon: autoDraw = False
479.0893 	EXP 	sample: autoDraw = False
479.0893 	EXP 	Delay: autoDraw = False
479.0893 	EXP 	Response_1: autoDraw = False
479.0893 	EXP 	Response_2: autoDraw = False
479.0893 	EXP 	Response_3: autoDraw = False
479.0893 	EXP 	polygon: autoDraw = False
479.0893 	EXP 	sample: image = 'images/picture_1.png'
479.0893 	EXP 	sample: autoDraw = True
479.0893 	EXP 	Delay: autoDraw = True
480.0250 	DATA 	Keypress: t
480.0899 	EXP 	sample: autoDraw = False
480.8426 	EXP 	Delay: autoDraw = False
481.0755 	EXP 	Response_1: autoDraw = True
481.0755 	EXP 	Response_2: autoDraw = True
481.0755 	EXP 	Response_3: autoDraw = True
482.0897 	EXP 	Response_1: autoDraw = False
482.0897 	EXP 	Response_2: autoDraw = False
482.0897 	EXP 	Response_3: autoDraw = False
482.0897 	EXP 	polygon: autoDraw = True
483.0254 	DATA 	Keypress: t
483.0767 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 54), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
483.0895 	EXP 	polygon: autoDraw = False
483.0895 	EXP 	sample: autoDraw = False
483.0895 	EXP 	Delay: autoDraw = False
483.0895 	EXP 	Response_1: autoDraw = False
483.0895 	EXP 	Response_2: autoDraw = False
483.0895 	EXP 	Response_3: autoDraw = False
483.0895 	EXP 	polygon: autoDraw = False
483.0895 	EXP 	sample: image = 'images/picture_1.png'
483.0895 	EXP 	sample: autoDraw = True
483.0895 	EXP 	Delay: autoDraw = True
484.0896 	EXP 	sample: autoDraw = False
484.8420 	EXP 	Delay: autoDraw = False
485.0757 	EXP 	Response_1: autoDraw = True
485.0757 	EXP 	Response_2: autoDraw = True
485.0757 	EXP 	Response_3: autoDraw = True
486.0252 	DATA 	Keypress: t
486.0900 	EXP 	Response_1: autoDraw = False
486.0900 	EXP 	Response_2: autoDraw = False
486.0900 	EXP 	Response_3: autoDraw = False
486.0900 	EXP 	polygon: autoDraw = True
487.1722 	EXP 	polygon: autoDraw = False
487.1722 	EXP 	sample: autoDraw = False
487.1722 	EXP 	Delay: autoDraw = False
487.1722 	EXP 	Response_1: autoDraw = False
487.1722 	EXP 	Response_2: autoDraw = False
487.1722 	EXP 	Response_3: autoDraw = False
487.1722 	EXP 	polygon: autoDraw = False
487.1722 	EXP 	text_2: autoDraw = True
489.0250 	DATA 	Keypress: t
492.0253 	DATA 	Keypress: t
495.0264 	DATA 	Keypress: t
498.0253 	DATA 	Keypress: t
499.1689 	EXP 	New trial (rep=7, index=0): None
499.1816 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_13h05.45.000/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
499.1821 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
499.1830 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
499.1920 	EXP 	text_2: autoDraw = False
499.1920 	EXP 	text_2: autoDraw = False
499.1920 	EXP 	sample: image = 'images/picture_1.png'
499.1920 	EXP 	sample: autoDraw = True
499.1920 	EXP 	Delay: autoDraw = True
500.1900 	EXP 	sample: autoDraw = False
500.9424 	EXP 	Delay: autoDraw = False
501.0254 	DATA 	Keypress: t
501.1899 	EXP 	Response_1: autoDraw = True
501.1899 	EXP 	Response_2: autoDraw = True
501.1899 	EXP 	Response_3: autoDraw = True
502.1899 	EXP 	polygon: autoDraw = True
502.2093 	EXP 	Response_1: autoDraw = False
502.2093 	EXP 	Response_2: autoDraw = False
502.2093 	EXP 	Response_3: autoDraw = False
503.1766 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 65), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
503.1891 	EXP 	polygon: autoDraw = False
503.1891 	EXP 	sample: autoDraw = False
503.1891 	EXP 	Delay: autoDraw = False
503.1891 	EXP 	Response_1: autoDraw = False
503.1891 	EXP 	Response_2: autoDraw = False
503.1891 	EXP 	Response_3: autoDraw = False
503.1891 	EXP 	polygon: autoDraw = False
503.1891 	EXP 	sample: image = 'images/picture_2.png'
503.1891 	EXP 	sample: autoDraw = True
503.1891 	EXP 	Delay: autoDraw = True
504.0244 	DATA 	Keypress: t
504.1895 	EXP 	sample: autoDraw = False
504.9420 	EXP 	Delay: autoDraw = False
505.1752 	EXP 	Response_1: autoDraw = True
505.1752 	EXP 	Response_2: autoDraw = True
505.1752 	EXP 	Response_3: autoDraw = True
506.1899 	EXP 	Response_1: autoDraw = False
506.1899 	EXP 	Response_2: autoDraw = False
506.1899 	EXP 	Response_3: autoDraw = False
506.1899 	EXP 	polygon: autoDraw = True
507.0255 	DATA 	Keypress: t
507.1768 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
507.1893 	EXP 	polygon: autoDraw = False
507.1893 	EXP 	sample: autoDraw = False
507.1893 	EXP 	Delay: autoDraw = False
507.1893 	EXP 	Response_1: autoDraw = False
507.1893 	EXP 	Response_2: autoDraw = False
507.1893 	EXP 	Response_3: autoDraw = False
507.1893 	EXP 	polygon: autoDraw = False
507.1893 	EXP 	sample: image = 'images/picture_1.png'
507.1893 	EXP 	sample: autoDraw = True
507.1893 	EXP 	Delay: autoDraw = True
508.1899 	EXP 	sample: autoDraw = False
508.9423 	EXP 	Delay: autoDraw = False
509.1758 	EXP 	Response_1: autoDraw = True
509.1758 	EXP 	Response_2: autoDraw = True
509.1758 	EXP 	Response_3: autoDraw = True
510.0255 	DATA 	Keypress: t
510.1899 	EXP 	Response_1: autoDraw = False
510.1899 	EXP 	Response_2: autoDraw = False
510.1899 	EXP 	Response_3: autoDraw = False
510.1899 	EXP 	polygon: autoDraw = True
511.1766 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
511.2098 	EXP 	polygon: autoDraw = False
511.2098 	EXP 	sample: autoDraw = False
511.2098 	EXP 	Delay: autoDraw = False
511.2098 	EXP 	Response_1: autoDraw = False
511.2098 	EXP 	Response_2: autoDraw = False
511.2098 	EXP 	Response_3: autoDraw = False
511.2098 	EXP 	polygon: autoDraw = False
511.2098 	EXP 	sample: image = 'images/picture_3.png'
511.2098 	EXP 	sample: autoDraw = True
511.2098 	EXP 	Delay: autoDraw = True
512.2232 	EXP 	sample: autoDraw = False
512.9564 	EXP 	Delay: autoDraw = False
513.0255 	DATA 	Keypress: t
513.1758 	EXP 	Response_1: autoDraw = True
513.1758 	EXP 	Response_2: autoDraw = True
513.1758 	EXP 	Response_3: autoDraw = True
514.1900 	EXP 	Response_1: autoDraw = False
514.1900 	EXP 	Response_2: autoDraw = False
514.1900 	EXP 	Response_3: autoDraw = False
514.1900 	EXP 	polygon: autoDraw = True
515.1756 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
515.1906 	EXP 	polygon: autoDraw = False
515.1906 	EXP 	sample: autoDraw = False
515.1906 	EXP 	Delay: autoDraw = False
515.1906 	EXP 	Response_1: autoDraw = False
515.1906 	EXP 	Response_2: autoDraw = False
515.1906 	EXP 	Response_3: autoDraw = False
515.1906 	EXP 	polygon: autoDraw = False
515.1906 	EXP 	sample: image = 'images/picture_3.png'
515.1906 	EXP 	sample: autoDraw = True
515.1906 	EXP 	Delay: autoDraw = True
516.0254 	DATA 	Keypress: t
516.1899 	EXP 	sample: autoDraw = False
516.9425 	EXP 	Delay: autoDraw = False
517.1761 	EXP 	Response_1: autoDraw = True
517.1761 	EXP 	Response_2: autoDraw = True
517.1761 	EXP 	Response_3: autoDraw = True
518.1899 	EXP 	Response_1: autoDraw = False
518.1899 	EXP 	Response_2: autoDraw = False
518.1899 	EXP 	Response_3: autoDraw = False
518.1899 	EXP 	polygon: autoDraw = True
519.0256 	DATA 	Keypress: t
519.1768 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
519.2085 	EXP 	polygon: autoDraw = False
519.2085 	EXP 	sample: autoDraw = False
519.2085 	EXP 	Delay: autoDraw = False
519.2085 	EXP 	Response_1: autoDraw = False
519.2085 	EXP 	Response_2: autoDraw = False
519.2085 	EXP 	Response_3: autoDraw = False
519.2085 	EXP 	polygon: autoDraw = False
519.2085 	EXP 	sample: image = 'images/picture_3.png'
519.2085 	EXP 	sample: autoDraw = True
519.2085 	EXP 	Delay: autoDraw = True
520.2232 	EXP 	sample: autoDraw = False
520.9566 	EXP 	Delay: autoDraw = False
521.1761 	EXP 	Response_1: autoDraw = True
521.1761 	EXP 	Response_2: autoDraw = True
521.1761 	EXP 	Response_3: autoDraw = True
522.0253 	DATA 	Keypress: t
522.1899 	EXP 	Response_1: autoDraw = False
522.1899 	EXP 	Response_2: autoDraw = False
522.1899 	EXP 	Response_3: autoDraw = False
522.1899 	EXP 	polygon: autoDraw = True
523.1764 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
523.1896 	EXP 	polygon: autoDraw = False
523.1896 	EXP 	sample: autoDraw = False
523.1896 	EXP 	Delay: autoDraw = False
523.1896 	EXP 	Response_1: autoDraw = False
523.1896 	EXP 	Response_2: autoDraw = False
523.1896 	EXP 	Response_3: autoDraw = False
523.1896 	EXP 	polygon: autoDraw = False
523.1896 	EXP 	sample: image = 'images/picture_2.png'
523.1896 	EXP 	sample: autoDraw = True
523.1896 	EXP 	Delay: autoDraw = True
524.1899 	EXP 	sample: autoDraw = False
524.9419 	EXP 	Delay: autoDraw = False
525.0245 	DATA 	Keypress: t
525.1751 	EXP 	Response_1: autoDraw = True
525.1751 	EXP 	Response_2: autoDraw = True
525.1751 	EXP 	Response_3: autoDraw = True
526.1899 	EXP 	Response_1: autoDraw = False
526.1899 	EXP 	Response_2: autoDraw = False
