0.8064 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
424.3679 	DATA 	Keypress: t
424.4656 	EXP 	Response_1: autoDraw = True
424.4656 	EXP 	Response_2: autoDraw = True
424.4656 	EXP 	Response_3: autoDraw = True
425.8682 	DATA 	Keypress: t
425.9132 	EXP 	Response_1: autoDraw = False
425.9132 	EXP 	Response_2: autoDraw = False
425.9132 	EXP 	Response_3: autoDraw = False
425.9132 	EXP 	polygon: autoDraw = True
426.9008 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 57), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
426.9320 	EXP 	polygon: autoDraw = False
426.9320 	EXP 	sample: autoDraw = False
426.9320 	EXP 	Delay: autoDraw = False
426.9320 	EXP 	Response_1: autoDraw = False
426.9320 	EXP 	Response_2: autoDraw = False
426.9320 	EXP 	Response_3: autoDraw = False
426.9320 	EXP 	polygon: autoDraw = False
426.9320 	EXP 	sample: image = 'images/picture_3.png'
426.9320 	EXP 	sample: autoDraw = True
426.9320 	EXP 	Delay: autoDraw = True
427.3679 	DATA 	Keypress: t
427.9466 	EXP 	sample: autoDraw = False
428.2466 	EXP 	Delay: autoDraw = False
428.4658 	EXP 	Response_1: autoDraw = True
428.4658 	EXP 	Response_2: autoDraw = True
428.4658 	EXP 	Response_3: autoDraw = True
428.8682 	DATA 	Keypress: t
429.9133 	EXP 	Response_1: autoDraw = False
429.9133 	EXP 	Response_2: autoDraw = False
429.9133 	EXP 	Response_3: autoDraw = False
429.9133 	EXP 	polygon: autoDraw = True
430.3679 	DATA 	Keypress: t
430.9005 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
430.9328 	EXP 	polygon: autoDraw = False
430.9328 	EXP 	sample: autoDraw = False
430.9328 	EXP 	Delay: autoDraw = False
430.9328 	EXP 	Response_1: autoDraw = False
430.9328 	EXP 	Response_2: autoDraw = False
430.9328 	EXP 	Response_3: autoDraw = False
430.9328 	EXP 	polygon: autoDraw = False
430.9328 	EXP 	sample: image = 'images/picture_3.png'
430.9328 	EXP 	sample: autoDraw = True
430.9328 	EXP 	Delay: autoDraw = True
431.8680 	DATA 	Keypress: t
431.9466 	EXP 	sample: autoDraw = False
432.2466 	EXP 	Delay: autoDraw = False
432.4658 	EXP 	Response_1: autoDraw = True
432.4658 	EXP 	Response_2: autoDraw = True
432.4658 	EXP 	Response_3: autoDraw = True
433.3686 	DATA 	Keypress: t
433.9134 	EXP 	Response_1: autoDraw = False
433.9134 	EXP 	Response_2: autoDraw = False
433.9134 	EXP 	Response_3: autoDraw = False
433.9134 	EXP 	polygon: autoDraw = True
434.8676 	DATA 	Keypress: t
434.9007 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 62), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
434.9318 	EXP 	polygon: autoDraw = False
434.9318 	EXP 	sample: autoDraw = False
434.9318 	EXP 	Delay: autoDraw = False
434.9318 	EXP 	Response_1: autoDraw = False
434.9318 	EXP 	Response_2: autoDraw = False
434.9318 	EXP 	Response_3: autoDraw = False
434.9318 	EXP 	polygon: autoDraw = False
434.9318 	EXP 	sample: image = 'images/picture_3.png'
434.9318 	EXP 	sample: autoDraw = True
434.9318 	EXP 	Delay: autoDraw = True
435.9464 	EXP 	sample: autoDraw = False
436.2466 	EXP 	Delay: autoDraw = False
436.3682 	DATA 	Keypress: t
436.4658 	EXP 	Response_1: autoDraw = True
436.4658 	EXP 	Response_2: autoDraw = True
436.4658 	EXP 	Response_3: autoDraw = True
437.8683 	DATA 	Keypress: t
437.9131 	EXP 	Response_1: autoDraw = False
437.9131 	EXP 	Response_2: autoDraw = False
437.9131 	EXP 	Response_3: autoDraw = False
437.9131 	EXP 	polygon: autoDraw = True
438.9940 	EXP 	polygon: autoDraw = False
438.9940 	EXP 	sample: autoDraw = False
438.9940 	EXP 	Delay: autoDraw = False
438.9940 	EXP 	Response_1: autoDraw = False
438.9940 	EXP 	Response_2: autoDraw = False
438.9940 	EXP 	Response_3: autoDraw = False
438.9940 	EXP 	polygon: autoDraw = False
438.9940 	EXP 	text_2: autoDraw = True
439.3684 	DATA 	Keypress: t
440.8679 	DATA 	Keypress: t
442.3682 	DATA 	Keypress: t
443.8680 	DATA 	Keypress: t
445.3665 	DATA 	Keypress: t
446.8685 	DATA 	Keypress: t
448.3687 	DATA 	Keypress: t
449.8686 	DATA 	Keypress: t
450.9903 	EXP 	New trial (rep=7, index=0): None
451.0016 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_10h36.35.643/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
451.0021 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
451.0029 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 65), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
451.0204 	EXP 	text_2: autoDraw = False
451.0204 	EXP 	text_2: autoDraw = False
451.0204 	EXP 	sample: image = 'images/picture_3.png'
451.0204 	EXP 	sample: autoDraw = True
451.0204 	EXP 	Delay: autoDraw = True
451.3681 	DATA 	Keypress: t
452.0325 	EXP 	sample: autoDraw = False
452.3327 	EXP 	Delay: autoDraw = False
452.5662 	EXP 	Response_1: autoDraw = True
452.5662 	EXP 	Response_2: autoDraw = True
452.5662 	EXP 	Response_3: autoDraw = True
452.8681 	DATA 	Keypress: t
454.0133 	EXP 	Response_1: autoDraw = False
454.0133 	EXP 	Response_2: autoDraw = False
454.0133 	EXP 	Response_3: autoDraw = False
454.0133 	EXP 	polygon: autoDraw = True
454.3683 	DATA 	Keypress: t
455.0002 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
455.0325 	EXP 	polygon: autoDraw = False
455.0325 	EXP 	sample: autoDraw = False
455.0325 	EXP 	Delay: autoDraw = False
455.0325 	EXP 	Response_1: autoDraw = False
455.0325 	EXP 	Response_2: autoDraw = False
455.0325 	EXP 	Response_3: autoDraw = False
455.0325 	EXP 	polygon: autoDraw = False
455.0325 	EXP 	sample: image = 'images/picture_3.png'
455.0325 	EXP 	sample: autoDraw = True
455.0325 	EXP 	Delay: autoDraw = True
455.8667 	DATA 	Keypress: t
456.0464 	EXP 	sample: autoDraw = False
456.3464 	EXP 	Delay: autoDraw = False
456.5653 	EXP 	Response_1: autoDraw = True
456.5653 	EXP 	Response_2: autoDraw = True
456.5653 	EXP 	Response_3: autoDraw = True
457.3683 	DATA 	Keypress: t
458.0134 	EXP 	Response_1: autoDraw = False
458.0134 	EXP 	Response_2: autoDraw = False
458.0134 	EXP 	Response_3: autoDraw = False
458.0134 	EXP 	polygon: autoDraw = True
458.8668 	DATA 	Keypress: t
458.9993 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
459.0129 	EXP 	polygon: autoDraw = False
459.0129 	EXP 	sample: autoDraw = False
459.0129 	EXP 	Delay: autoDraw = False
459.0129 	EXP 	Response_1: autoDraw = False
459.0129 	EXP 	Response_2: autoDraw = False
459.0129 	EXP 	Response_3: autoDraw = False
459.0129 	EXP 	polygon: autoDraw = False
459.0129 	EXP 	sample: image = 'images/picture_2.png'
459.0129 	EXP 	sample: autoDraw = True
459.0129 	EXP 	Delay: autoDraw = True
460.0135 	EXP 	sample: autoDraw = False
460.3324 	EXP 	Delay: autoDraw = False
460.3682 	DATA 	Keypress: t
460.5659 	EXP 	Response_1: autoDraw = True
460.5659 	EXP 	Response_2: autoDraw = True
460.5659 	EXP 	Response_3: autoDraw = True
461.8681 	DATA 	Keypress: t
462.0133 	EXP 	Response_1: autoDraw = False
462.0133 	EXP 	Response_2: autoDraw = False
462.0133 	EXP 	Response_3: autoDraw = False
462.0133 	EXP 	polygon: autoDraw = True
463.0002 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
463.0325 	EXP 	polygon: autoDraw = False
463.0325 	EXP 	sample: autoDraw = False
463.0325 	EXP 	Delay: autoDraw = False
463.0325 	EXP 	Response_1: autoDraw = False
463.0325 	EXP 	Response_2: autoDraw = False
463.0325 	EXP 	Response_3: autoDraw = False
463.0325 	EXP 	polygon: autoDraw = False
463.0325 	EXP 	sample: image = 'images/picture_3.png'
463.0325 	EXP 	sample: autoDraw = True
463.0325 	EXP 	Delay: autoDraw = True
463.3680 	DATA 	Keypress: t
464.0468 	EXP 	sample: autoDraw = False
464.3467 	EXP 	Delay: autoDraw = False
464.5659 	EXP 	Response_1: autoDraw = True
464.5659 	EXP 	Response_2: autoDraw = True
464.5659 	EXP 	Response_3: autoDraw = True
464.8682 	DATA 	Keypress: t
466.0131 	EXP 	Response_1: autoDraw = False
466.0131 	EXP 	Response_2: autoDraw = False
466.0131 	EXP 	Response_3: autoDraw = False
466.0131 	EXP 	polygon: autoDraw = True
466.3670 	DATA 	Keypress: t
467.0002 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
467.0133 	EXP 	polygon: autoDraw = False
467.0133 	EXP 	sample: autoDraw = False
467.0133 	EXP 	Delay: autoDraw = False
467.0133 	EXP 	Response_1: autoDraw = False
467.0133 	EXP 	Response_2: autoDraw = False
467.0133 	EXP 	Response_3: autoDraw = False
467.0133 	EXP 	polygon: autoDraw = False
467.0133 	EXP 	sample: image = 'images/picture_1.png'
467.0133 	EXP 	sample: autoDraw = True
467.0133 	EXP 	Delay: autoDraw = True
467.8679 	DATA 	Keypress: t
468.0134 	EXP 	sample: autoDraw = False
468.3326 	EXP 	Delay: autoDraw = False
468.5659 	EXP 	Response_1: autoDraw = True
468.5659 	EXP 	Response_2: autoDraw = True
468.5659 	EXP 	Response_3: autoDraw = True
469.3679 	DATA 	Keypress: t
470.0133 	EXP 	Response_1: autoDraw = False
470.0133 	EXP 	Response_2: autoDraw = False
470.0133 	EXP 	Response_3: autoDraw = False
470.0133 	EXP 	polygon: autoDraw = True
470.8680 	DATA 	Keypress: t
470.9999 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
