0.8768 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
452.1939 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
452.2067 	EXP 	polygon: autoDraw = False
452.2067 	EXP 	sample: autoDraw = False
452.2067 	EXP 	Delay: autoDraw = False
452.2067 	EXP 	Response_1: autoDraw = False
452.2067 	EXP 	Response_2: autoDraw = False
452.2067 	EXP 	Response_3: autoDraw = False
452.2067 	EXP 	polygon: autoDraw = False
452.2067 	EXP 	sample: image = 'images/picture_2.png'
452.2067 	EXP 	sample: autoDraw = True
452.2067 	EXP 	Delay: autoDraw = True
453.2069 	EXP 	sample: autoDraw = False
454.0600 	EXP 	Delay: autoDraw = False
454.2931 	EXP 	Response_1: autoDraw = True
454.2931 	EXP 	Response_2: autoDraw = True
454.2931 	EXP 	Response_3: autoDraw = True
455.1427 	DATA 	Keypress: t
455.2073 	EXP 	Response_1: autoDraw = False
455.2073 	EXP 	Response_2: autoDraw = False
455.2073 	EXP 	Response_3: autoDraw = False
455.2073 	EXP 	polygon: autoDraw = True
456.2884 	EXP 	polygon: autoDraw = False
456.2884 	EXP 	sample: autoDraw = False
456.2884 	EXP 	Delay: autoDraw = False
456.2884 	EXP 	Response_1: autoDraw = False
456.2884 	EXP 	Response_2: autoDraw = False
456.2884 	EXP 	Response_3: autoDraw = False
456.2884 	EXP 	polygon: autoDraw = False
456.2884 	EXP 	text_2: autoDraw = True
458.1425 	DATA 	Keypress: t
461.1423 	DATA 	Keypress: t
464.1431 	DATA 	Keypress: t
467.1427 	DATA 	Keypress: t
468.2856 	EXP 	New trial (rep=7, index=0): None
468.2973 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_10h43.28.795/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
468.2978 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
468.2986 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
468.3082 	EXP 	text_2: autoDraw = False
468.3082 	EXP 	text_2: autoDraw = False
468.3082 	EXP 	sample: image = 'images/picture_2.png'
468.3082 	EXP 	sample: autoDraw = True
468.3082 	EXP 	Delay: autoDraw = True
469.3072 	EXP 	sample: autoDraw = False
470.1425 	DATA 	Keypress: t
470.1596 	EXP 	Delay: autoDraw = False
470.4072 	EXP 	Response_1: autoDraw = True
470.4072 	EXP 	Response_2: autoDraw = True
470.4072 	EXP 	Response_3: autoDraw = True
471.3073 	EXP 	polygon: autoDraw = True
471.3268 	EXP 	Response_1: autoDraw = False
471.3268 	EXP 	Response_2: autoDraw = False
471.3268 	EXP 	Response_3: autoDraw = False
472.2942 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
472.3068 	EXP 	polygon: autoDraw = False
472.3068 	EXP 	sample: autoDraw = False
472.3068 	EXP 	Delay: autoDraw = False
472.3068 	EXP 	Response_1: autoDraw = False
472.3068 	EXP 	Response_2: autoDraw = False
472.3068 	EXP 	Response_3: autoDraw = False
472.3068 	EXP 	polygon: autoDraw = False
472.3068 	EXP 	sample: image = 'images/picture_1.png'
472.3068 	EXP 	sample: autoDraw = True
472.3068 	EXP 	Delay: autoDraw = True
473.1417 	DATA 	Keypress: t
473.3069 	EXP 	sample: autoDraw = False
474.1592 	EXP 	Delay: autoDraw = False
474.3929 	EXP 	Response_1: autoDraw = True
474.3929 	EXP 	Response_2: autoDraw = True
474.3929 	EXP 	Response_3: autoDraw = True
475.3071 	EXP 	Response_1: autoDraw = False
475.3071 	EXP 	Response_2: autoDraw = False
475.3071 	EXP 	Response_3: autoDraw = False
475.3071 	EXP 	polygon: autoDraw = True
476.1425 	DATA 	Keypress: t
476.2940 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
476.3071 	EXP 	polygon: autoDraw = False
476.3071 	EXP 	sample: autoDraw = False
476.3071 	EXP 	Delay: autoDraw = False
476.3071 	EXP 	Response_1: autoDraw = False
476.3071 	EXP 	Response_2: autoDraw = False
476.3071 	EXP 	Response_3: autoDraw = False
476.3071 	EXP 	polygon: autoDraw = False
476.3071 	EXP 	sample: image = 'images/picture_1.png'
476.3071 	EXP 	sample: autoDraw = True
476.3071 	EXP 	Delay: autoDraw = True
477.3072 	EXP 	sample: autoDraw = False
478.1602 	EXP 	Delay: autoDraw = False
478.3934 	EXP 	Response_1: autoDraw = True
478.3934 	EXP 	Response_2: autoDraw = True
478.3934 	EXP 	Response_3: autoDraw = True
479.1424 	DATA 	Keypress: t
479.3077 	EXP 	Response_1: autoDraw = False
479.3077 	EXP 	Response_2: autoDraw = False
479.3077 	EXP 	Response_3: autoDraw = False
479.3077 	EXP 	polygon: autoDraw = True
480.2948 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
480.3066 	EXP 	polygon: autoDraw = False
480.3066 	EXP 	sample: autoDraw = False
480.3066 	EXP 	Delay: autoDraw = False
480.3066 	EXP 	Response_1: autoDraw = False
480.3066 	EXP 	Response_2: autoDraw = False
480.3066 	EXP 	Response_3: autoDraw = False
480.3066 	EXP 	polygon: autoDraw = False
480.3066 	EXP 	sample: image = 'images/picture_1.png'
480.3066 	EXP 	sample: autoDraw = True
480.3066 	EXP 	Delay: autoDraw = True
481.3072 	EXP 	sample: autoDraw = False
482.1425 	DATA 	Keypress: t
482.1597 	EXP 	Delay: autoDraw = False
482.3933 	EXP 	Response_1: autoDraw = True
482.3933 	EXP 	Response_2: autoDraw = True
482.3933 	EXP 	Response_3: autoDraw = True
483.3074 	EXP 	Response_1: autoDraw = False
483.3074 	EXP 	Response_2: autoDraw = False
483.3074 	EXP 	Response_3: autoDraw = False
483.3074 	EXP 	polygon: autoDraw = True
484.2932 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
484.3070 	EXP 	polygon: autoDraw = False
484.3070 	EXP 	sample: autoDraw = False
484.3070 	EXP 	Delay: autoDraw = False
484.3070 	EXP 	Response_1: autoDraw = False
484.3070 	EXP 	Response_2: autoDraw = False
484.3070 	EXP 	Response_3: autoDraw = False
484.3070 	EXP 	polygon: autoDraw = False
484.3070 	EXP 	sample: image = 'images/picture_1.png'
484.3070 	EXP 	sample: autoDraw = True
484.3070 	EXP 	Delay: autoDraw = True
485.1426 	DATA 	Keypress: t
485.3075 	EXP 	sample: autoDraw = False
486.1600 	EXP 	Delay: autoDraw = False
486.3934 	EXP 	Response_1: autoDraw = True
486.3934 	EXP 	Response_2: autoDraw = True
486.3934 	EXP 	Response_3: autoDraw = True
487.3072 	EXP 	Response_1: autoDraw = False
487.3072 	EXP 	Response_2: autoDraw = False
487.3072 	EXP 	Response_3: autoDraw = False
487.3072 	EXP 	polygon: autoDraw = True
488.1427 	DATA 	Keypress: t
488.2944 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
488.3261 	EXP 	polygon: autoDraw = False
488.3261 	EXP 	sample: autoDraw = False
488.3261 	EXP 	Delay: autoDraw = False
488.3261 	EXP 	Response_1: autoDraw = False
488.3261 	EXP 	Response_2: autoDraw = False
488.3261 	EXP 	Response_3: autoDraw = False
488.3261 	EXP 	polygon: autoDraw = False
488.3261 	EXP 	sample: image = 'images/picture_3.png'
488.3261 	EXP 	sample: autoDraw = True
488.3261 	EXP 	Delay: autoDraw = True
489.3405 	EXP 	sample: autoDraw = False
490.1740 	EXP 	Delay: autoDraw = False
490.3936 	EXP 	Response_1: autoDraw = True
490.3936 	EXP 	Response_2: autoDraw = True
490.3936 	EXP 	Response_3: autoDraw = True
491.1426 	DATA 	Keypress: t
491.3074 	EXP 	Response_1: autoDraw = False
491.3074 	EXP 	Response_2: autoDraw = False
491.3074 	EXP 	Response_3: autoDraw = False
491.3074 	EXP 	polygon: autoDraw = True
492.2942 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 65), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
492.3072 	EXP 	polygon: autoDraw = False
492.3072 	EXP 	sample: autoDraw = False
492.3072 	EXP 	Delay: autoDraw = False
492.3072 	EXP 	Response_1: autoDraw = False
492.3072 	EXP 	Response_2: autoDraw = False
492.3072 	EXP 	Response_3: autoDraw = False
492.3072 	EXP 	polygon: autoDraw = False
492.3072 	EXP 	sample: image = 'images/picture_2.png'
492.3072 	EXP 	sample: autoDraw = True
492.3072 	EXP 	Delay: autoDraw = True
493.3073 	EXP 	sample: autoDraw = False
494.1418 	DATA 	Keypress: t
494.1596 	EXP 	Delay: autoDraw = False
494.3925 	EXP 	Response_1: autoDraw = True
494.3925 	EXP 	Response_2: autoDraw = True
494.3925 	EXP 	Response_3: autoDraw = True
495.3073 	EXP 	Response_1: autoDraw = False
495.3073 	EXP 	Response_2: autoDraw = False
495.3073 	EXP 	Response_3: autoDraw = False
495.3073 	EXP 	polygon: autoDraw = True
496.2941 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
496.3068 	EXP 	polygon: autoDraw = False
496.3068 	EXP 	sample: autoDraw = False
496.3068 	EXP 	Delay: autoDraw = False
496.3068 	EXP 	Response_1: autoDraw = False
496.3068 	EXP 	Response_2: autoDraw = False
496.3068 	EXP 	Response_3: autoDraw = False
496.3068 	EXP 	polygon: autoDraw = False
496.3068 	EXP 	sample: image = 'images/picture_1.png'
496.3068 	EXP 	sample: autoDraw = True
496.3068 	EXP 	Delay: autoDraw = True
497.1425 	DATA 	Keypress: t
497.3074 	EXP 	sample: autoDraw = False
498.1606 	EXP 	Delay: autoDraw = False
498.3934 	EXP 	Response_1: autoDraw = True
498.3934 	EXP 	Response_2: autoDraw = True
498.3934 	EXP 	Response_3: autoDraw = True
499.3072 	EXP 	Response_1: autoDraw = False
499.3072 	EXP 	Response_2: autoDraw = False
499.3072 	EXP 	Response_3: autoDraw = False
