0.7833 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
548.1818 	DATA 	Keypress: t
548.7603 	EXP 	Response_1: autoDraw = False
548.7603 	EXP 	Response_2: autoDraw = False
548.7603 	EXP 	Response_3: autoDraw = False
548.7603 	EXP 	polygon: autoDraw = True
549.6811 	DATA 	Keypress: t
549.7467 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 55), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
549.7596 	EXP 	polygon: autoDraw = False
549.7596 	EXP 	sample: autoDraw = False
549.7596 	EXP 	Delay: autoDraw = False
549.7596 	EXP 	Response_1: autoDraw = False
549.7596 	EXP 	Response_2: autoDraw = False
549.7596 	EXP 	Response_3: autoDraw = False
549.7596 	EXP 	polygon: autoDraw = False
549.7596 	EXP 	sample: image = 'images/picture_2.png'
549.7596 	EXP 	sample: autoDraw = True
549.7596 	EXP 	Delay: autoDraw = True
550.7603 	EXP 	sample: autoDraw = False
551.1811 	DATA 	Keypress: t
551.5935 	EXP 	Delay: autoDraw = False
551.8270 	EXP 	Response_1: autoDraw = True
551.8270 	EXP 	Response_2: autoDraw = True
551.8270 	EXP 	Response_3: autoDraw = True
552.6811 	DATA 	Keypress: t
552.7603 	EXP 	Response_1: autoDraw = False
552.7603 	EXP 	Response_2: autoDraw = False
552.7603 	EXP 	Response_3: autoDraw = False
552.7603 	EXP 	polygon: autoDraw = True
553.8379 	EXP 	polygon: autoDraw = False
553.8379 	EXP 	sample: autoDraw = False
553.8379 	EXP 	Delay: autoDraw = False
553.8379 	EXP 	Response_1: autoDraw = False
553.8379 	EXP 	Response_2: autoDraw = False
553.8379 	EXP 	Response_3: autoDraw = False
553.8379 	EXP 	polygon: autoDraw = False
553.8379 	EXP 	text_2: autoDraw = True
554.1817 	DATA 	Keypress: t
555.6800 	DATA 	Keypress: t
557.1811 	DATA 	Keypress: t
558.6818 	DATA 	Keypress: t
560.1813 	DATA 	Keypress: t
561.6813 	DATA 	Keypress: t
563.1815 	DATA 	Keypress: t
564.6816 	DATA 	Keypress: t
565.8352 	EXP 	New trial (rep=7, index=0): None
565.8424 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_12h47.59.021/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
565.8427 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
565.8432 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
565.8588 	EXP 	text_2: autoDraw = False
565.8588 	EXP 	text_2: autoDraw = False
565.8588 	EXP 	sample: image = 'images/picture_3.png'
565.8588 	EXP 	sample: autoDraw = True
565.8588 	EXP 	Delay: autoDraw = True
566.1802 	DATA 	Keypress: t
566.8600 	EXP 	sample: autoDraw = False
567.6814 	DATA 	Keypress: t
567.6936 	EXP 	Delay: autoDraw = False
567.9270 	EXP 	Response_1: autoDraw = True
567.9270 	EXP 	Response_2: autoDraw = True
567.9270 	EXP 	Response_3: autoDraw = True
568.8463 	EXP 	polygon: autoDraw = True
568.8603 	EXP 	Response_1: autoDraw = False
568.8603 	EXP 	Response_2: autoDraw = False
568.8603 	EXP 	Response_3: autoDraw = False
569.1813 	DATA 	Keypress: t
569.8471 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
569.8602 	EXP 	polygon: autoDraw = False
569.8602 	EXP 	sample: autoDraw = False
569.8602 	EXP 	Delay: autoDraw = False
569.8602 	EXP 	Response_1: autoDraw = False
569.8602 	EXP 	Response_2: autoDraw = False
569.8602 	EXP 	Response_3: autoDraw = False
569.8602 	EXP 	polygon: autoDraw = False
569.8602 	EXP 	sample: image = 'images/picture_1.png'
569.8602 	EXP 	sample: autoDraw = True
569.8602 	EXP 	Delay: autoDraw = True
570.6807 	DATA 	Keypress: t
570.8603 	EXP 	sample: autoDraw = False
571.6936 	EXP 	Delay: autoDraw = False
571.9270 	EXP 	Response_1: autoDraw = True
571.9270 	EXP 	Response_2: autoDraw = True
571.9270 	EXP 	Response_3: autoDraw = True
572.1810 	DATA 	Keypress: t
572.8605 	EXP 	Response_1: autoDraw = False
572.8605 	EXP 	Response_2: autoDraw = False
572.8605 	EXP 	Response_3: autoDraw = False
572.8605 	EXP 	polygon: autoDraw = True
573.6816 	DATA 	Keypress: t
573.8471 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 65), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
573.8790 	EXP 	polygon: autoDraw = False
573.8790 	EXP 	sample: autoDraw = False
573.8790 	EXP 	Delay: autoDraw = False
573.8790 	EXP 	Response_1: autoDraw = False
573.8790 	EXP 	Response_2: autoDraw = False
573.8790 	EXP 	Response_3: autoDraw = False
573.8790 	EXP 	polygon: autoDraw = False
573.8790 	EXP 	sample: image = 'images/picture_3.png'
573.8790 	EXP 	sample: autoDraw = True
573.8790 	EXP 	Delay: autoDraw = True
574.8938 	EXP 	sample: autoDraw = False
575.1813 	DATA 	Keypress: t
575.7129 	EXP 	Delay: autoDraw = False
575.9267 	EXP 	Response_1: autoDraw = True
575.9267 	EXP 	Response_2: autoDraw = True
575.9267 	EXP 	Response_3: autoDraw = True
576.6802 	DATA 	Keypress: t
576.8600 	EXP 	Response_1: autoDraw = False
576.8600 	EXP 	Response_2: autoDraw = False
576.8600 	EXP 	Response_3: autoDraw = False
576.8600 	EXP 	polygon: autoDraw = True
577.8473 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
577.8601 	EXP 	polygon: autoDraw = False
577.8601 	EXP 	sample: autoDraw = False
577.8601 	EXP 	Delay: autoDraw = False
577.8601 	EXP 	Response_1: autoDraw = False
577.8601 	EXP 	Response_2: autoDraw = False
577.8601 	EXP 	Response_3: autoDraw = False
577.8601 	EXP 	polygon: autoDraw = False
577.8601 	EXP 	sample: image = 'images/picture_1.png'
577.8601 	EXP 	sample: autoDraw = True
577.8601 	EXP 	Delay: autoDraw = True
578.1816 	DATA 	Keypress: t
578.8604 	EXP 	sample: autoDraw = False
579.6814 	DATA 	Keypress: t
579.6934 	EXP 	Delay: autoDraw = False
579.9270 	EXP 	Response_1: autoDraw = True
579.9270 	EXP 	Response_2: autoDraw = True
579.9270 	EXP 	Response_3: autoDraw = True
580.8605 	EXP 	Response_1: autoDraw = False
580.8605 	EXP 	Response_2: autoDraw = False
580.8605 	EXP 	Response_3: autoDraw = False
580.8605 	EXP 	polygon: autoDraw = True
581.1813 	DATA 	Keypress: t
581.8476 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
581.8601 	EXP 	polygon: autoDraw = False
581.8601 	EXP 	sample: autoDraw = False
581.8601 	EXP 	Delay: autoDraw = False
581.8601 	EXP 	Response_1: autoDraw = False
581.8601 	EXP 	Response_2: autoDraw = False
581.8601 	EXP 	Response_3: autoDraw = False
581.8601 	EXP 	polygon: autoDraw = False
581.8601 	EXP 	sample: image = 'images/picture_2.png'
581.8601 	EXP 	sample: autoDraw = True
581.8601 	EXP 	Delay: autoDraw = True
582.6817 	DATA 	Keypress: t
582.8603 	EXP 	sample: autoDraw = False
583.6937 	EXP 	Delay: autoDraw = False
583.9270 	EXP 	Response_1: autoDraw = True
583.9270 	EXP 	Response_2: autoDraw = True
583.9270 	EXP 	Response_3: autoDraw = True
584.1812 	DATA 	Keypress: t
584.8605 	EXP 	Response_1: autoDraw = False
584.8605 	EXP 	Response_2: autoDraw = False
584.8605 	EXP 	Response_3: autoDraw = False
584.8605 	EXP 	polygon: autoDraw = True
585.6816 	DATA 	Keypress: t
585.8470 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
585.8790 	EXP 	polygon: autoDraw = False
585.8790 	EXP 	sample: autoDraw = False
585.8790 	EXP 	Delay: autoDraw = False
585.8790 	EXP 	Response_1: autoDraw = False
585.8790 	EXP 	Response_2: autoDraw = False
585.8790 	EXP 	Response_3: autoDraw = False
585.8790 	EXP 	polygon: autoDraw = False
585.8790 	EXP 	sample: image = 'images/picture_3.png'
585.8790 	EXP 	sample: autoDraw = True
585.8790 	EXP 	Delay: autoDraw = True
586.8936 	EXP 	sample: autoDraw = False
587.1804 	DATA 	Keypress: t
587.7129 	EXP 	Delay: autoDraw = False
587.9272 	EXP 	Response_1: autoDraw = True
587.9272 	EXP 	Response_2: autoDraw = True
587.9272 	EXP 	Response_3: autoDraw = True
588.6815 	DATA 	Keypress: t
588.8603 	EXP 	Response_1: autoDraw = False
588.8603 	EXP 	Response_2: autoDraw = False
588.8603 	EXP 	Response_3: autoDraw = False
588.8603 	EXP 	polygon: autoDraw = True
589.8471 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
589.8792 	EXP 	polygon: autoDraw = False
589.8792 	EXP 	sample: autoDraw = False
589.8792 	EXP 	Delay: autoDraw = False
589.8792 	EXP 	Response_1: autoDraw = False
589.8792 	EXP 	Response_2: autoDraw = False
589.8792 	EXP 	Response_3: autoDraw = False
589.8792 	EXP 	polygon: autoDraw = False
589.8792 	EXP 	sample: image = 'images/picture_3.png'
589.8792 	EXP 	sample: autoDraw = True
589.8792 	EXP 	Delay: autoDraw = True
590.1814 	DATA 	Keypress: t
590.8938 	EXP 	sample: autoDraw = False
591.6817 	DATA 	Keypress: t
591.7132 	EXP 	Delay: autoDraw = False
591.9270 	EXP 	Response_1: autoDraw = True
591.9270 	EXP 	Response_2: autoDraw = True
591.9270 	EXP 	Response_3: autoDraw = True
592.8605 	EXP 	Response_1: autoDraw = False
592.8605 	EXP 	Response_2: autoDraw = False
592.8605 	EXP 	Response_3: autoDraw = False
592.8605 	EXP 	polygon: autoDraw = True
593.1812 	DATA 	Keypress: t
593.8475 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
