0.8182 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
453.4820 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
453.4948 	EXP 	polygon: autoDraw = False
453.4948 	EXP 	sample: autoDraw = False
453.4948 	EXP 	Delay: autoDraw = False
453.4948 	EXP 	Response_1: autoDraw = False
453.4948 	EXP 	Response_2: autoDraw = False
453.4948 	EXP 	Response_3: autoDraw = False
453.4948 	EXP 	polygon: autoDraw = False
453.4948 	EXP 	sample: image = 'images/picture_2.png'
453.4948 	EXP 	sample: autoDraw = True
453.4948 	EXP 	Delay: autoDraw = True
454.4951 	EXP 	sample: autoDraw = False
455.3152 	EXP 	Delay: autoDraw = False
455.5484 	EXP 	Response_1: autoDraw = True
455.5484 	EXP 	Response_2: autoDraw = True
455.5484 	EXP 	Response_3: autoDraw = True
456.3637 	DATA 	Keypress: t
456.4950 	EXP 	Response_1: autoDraw = False
456.4950 	EXP 	Response_2: autoDraw = False
456.4950 	EXP 	Response_3: autoDraw = False
456.4950 	EXP 	polygon: autoDraw = True
457.4817 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
457.4952 	EXP 	polygon: autoDraw = False
457.4952 	EXP 	sample: autoDraw = False
457.4952 	EXP 	Delay: autoDraw = False
457.4952 	EXP 	Response_1: autoDraw = False
457.4952 	EXP 	Response_2: autoDraw = False
457.4952 	EXP 	Response_3: autoDraw = False
457.4952 	EXP 	polygon: autoDraw = False
457.4952 	EXP 	sample: image = 'images/picture_2.png'
457.4952 	EXP 	sample: autoDraw = True
457.4952 	EXP 	Delay: autoDraw = True
458.4951 	EXP 	sample: autoDraw = False
459.3149 	EXP 	Delay: autoDraw = False
459.3636 	DATA 	Keypress: t
459.5487 	EXP 	Response_1: autoDraw = True
459.5487 	EXP 	Response_2: autoDraw = True
459.5487 	EXP 	Response_3: autoDraw = True
460.4951 	EXP 	Response_1: autoDraw = False
460.4951 	EXP 	Response_2: autoDraw = False
460.4951 	EXP 	Response_3: autoDraw = False
460.4951 	EXP 	polygon: autoDraw = True
461.4826 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 65), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
461.4951 	EXP 	polygon: autoDraw = False
461.4951 	EXP 	sample: autoDraw = False
461.4951 	EXP 	Delay: autoDraw = False
461.4951 	EXP 	Response_1: autoDraw = False
461.4951 	EXP 	Response_2: autoDraw = False
461.4951 	EXP 	Response_3: autoDraw = False
461.4951 	EXP 	polygon: autoDraw = False
461.4951 	EXP 	sample: image = 'images/picture_2.png'
461.4951 	EXP 	sample: autoDraw = True
461.4951 	EXP 	Delay: autoDraw = True
462.3635 	DATA 	Keypress: t
462.4949 	EXP 	sample: autoDraw = False
463.3147 	EXP 	Delay: autoDraw = False
463.5480 	EXP 	Response_1: autoDraw = True
463.5480 	EXP 	Response_2: autoDraw = True
463.5480 	EXP 	Response_3: autoDraw = True
464.4954 	EXP 	Response_1: autoDraw = False
464.4954 	EXP 	Response_2: autoDraw = False
464.4954 	EXP 	Response_3: autoDraw = False
464.4954 	EXP 	polygon: autoDraw = True
465.3637 	DATA 	Keypress: t
465.4821 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
465.4949 	EXP 	polygon: autoDraw = False
465.4949 	EXP 	sample: autoDraw = False
465.4949 	EXP 	Delay: autoDraw = False
465.4949 	EXP 	Response_1: autoDraw = False
465.4949 	EXP 	Response_2: autoDraw = False
465.4949 	EXP 	Response_3: autoDraw = False
465.4949 	EXP 	polygon: autoDraw = False
465.4949 	EXP 	sample: image = 'images/picture_1.png'
465.4949 	EXP 	sample: autoDraw = True
465.4949 	EXP 	Delay: autoDraw = True
466.4951 	EXP 	sample: autoDraw = False
467.3148 	EXP 	Delay: autoDraw = False
467.5469 	EXP 	Response_1: autoDraw = True
467.5469 	EXP 	Response_2: autoDraw = True
467.5469 	EXP 	Response_3: autoDraw = True
468.3632 	DATA 	Keypress: t
468.4947 	EXP 	Response_1: autoDraw = False
468.4947 	EXP 	Response_2: autoDraw = False
468.4947 	EXP 	Response_3: autoDraw = False
468.4947 	EXP 	polygon: autoDraw = True
469.4823 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
469.4947 	EXP 	polygon: autoDraw = False
469.4947 	EXP 	sample: autoDraw = False
469.4947 	EXP 	Delay: autoDraw = False
469.4947 	EXP 	Response_1: autoDraw = False
469.4947 	EXP 	Response_2: autoDraw = False
469.4947 	EXP 	Response_3: autoDraw = False
469.4947 	EXP 	polygon: autoDraw = False
469.4947 	EXP 	sample: image = 'images/picture_1.png'
469.4947 	EXP 	sample: autoDraw = True
469.4947 	EXP 	Delay: autoDraw = True
470.4951 	EXP 	sample: autoDraw = False
471.3149 	EXP 	Delay: autoDraw = False
471.3638 	DATA 	Keypress: t
471.5487 	EXP 	Response_1: autoDraw = True
471.5487 	EXP 	Response_2: autoDraw = True
471.5487 	EXP 	Response_3: autoDraw = True
472.4952 	EXP 	Response_1: autoDraw = False
472.4952 	EXP 	Response_2: autoDraw = False
472.4952 	EXP 	Response_3: autoDraw = False
472.4952 	EXP 	polygon: autoDraw = True
473.4823 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
473.5138 	EXP 	polygon: autoDraw = False
473.5138 	EXP 	sample: autoDraw = False
473.5138 	EXP 	Delay: autoDraw = False
473.5138 	EXP 	Response_1: autoDraw = False
473.5138 	EXP 	Response_2: autoDraw = False
473.5138 	EXP 	Response_3: autoDraw = False
473.5138 	EXP 	polygon: autoDraw = False
473.5138 	EXP 	sample: image = 'images/picture_3.png'
473.5138 	EXP 	sample: autoDraw = True
473.5138 	EXP 	Delay: autoDraw = True
474.3639 	DATA 	Keypress: t
474.5284 	EXP 	sample: autoDraw = False
475.3286 	EXP 	Delay: autoDraw = False
475.5477 	EXP 	Response_1: autoDraw = True
475.5477 	EXP 	Response_2: autoDraw = True
475.5477 	EXP 	Response_3: autoDraw = True
476.4953 	EXP 	Response_1: autoDraw = False
476.4953 	EXP 	Response_2: autoDraw = False
476.4953 	EXP 	Response_3: autoDraw = False
476.4953 	EXP 	polygon: autoDraw = True
477.3636 	DATA 	Keypress: t
477.4819 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
477.4945 	EXP 	polygon: autoDraw = False
477.4945 	EXP 	sample: autoDraw = False
477.4945 	EXP 	Delay: autoDraw = False
477.4945 	EXP 	Response_1: autoDraw = False
477.4945 	EXP 	Response_2: autoDraw = False
477.4945 	EXP 	Response_3: autoDraw = False
477.4945 	EXP 	polygon: autoDraw = False
477.4945 	EXP 	sample: image = 'images/picture_2.png'
477.4945 	EXP 	sample: autoDraw = True
477.4945 	EXP 	Delay: autoDraw = True
478.4948 	EXP 	sample: autoDraw = False
479.3149 	EXP 	Delay: autoDraw = False
479.5481 	EXP 	Response_1: autoDraw = True
479.5481 	EXP 	Response_2: autoDraw = True
479.5481 	EXP 	Response_3: autoDraw = True
480.3639 	DATA 	Keypress: t
480.4951 	EXP 	Response_1: autoDraw = False
480.4951 	EXP 	Response_2: autoDraw = False
480.4951 	EXP 	Response_3: autoDraw = False
480.4951 	EXP 	polygon: autoDraw = True
481.5824 	EXP 	polygon: autoDraw = False
481.5824 	EXP 	sample: autoDraw = False
481.5824 	EXP 	Delay: autoDraw = False
481.5824 	EXP 	Response_1: autoDraw = False
481.5824 	EXP 	Response_2: autoDraw = False
481.5824 	EXP 	Response_3: autoDraw = False
481.5824 	EXP 	polygon: autoDraw = False
481.5824 	EXP 	text_2: autoDraw = True
483.3639 	DATA 	Keypress: t
486.3639 	DATA 	Keypress: t
489.3640 	DATA 	Keypress: t
492.3639 	DATA 	Keypress: t
493.5937 	EXP 	New trial (rep=8, index=0): None
493.6050 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_15h33.57.968/8-PRED_12-36.csv as conditions, 9 conditions, 35 params
493.6055 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
493.6064 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 75), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
493.6243 	EXP 	text_2: autoDraw = False
493.6243 	EXP 	text_2: autoDraw = False
493.6243 	EXP 	sample: image = 'images/picture_3.png'
493.6243 	EXP 	sample: autoDraw = True
493.6243 	EXP 	Delay: autoDraw = True
494.6286 	EXP 	sample: autoDraw = False
495.3640 	DATA 	Keypress: t
495.4288 	EXP 	Delay: autoDraw = False
495.6619 	EXP 	Response_1: autoDraw = True
495.6619 	EXP 	Response_2: autoDraw = True
495.6619 	EXP 	Response_3: autoDraw = True
496.6144 	EXP 	Response_1: autoDraw = False
496.6144 	EXP 	Response_2: autoDraw = False
496.6144 	EXP 	Response_3: autoDraw = False
496.6144 	EXP 	polygon: autoDraw = True
497.6154 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 73), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
497.6481 	EXP 	polygon: autoDraw = False
497.6481 	EXP 	sample: autoDraw = False
497.6481 	EXP 	Delay: autoDraw = False
497.6481 	EXP 	Response_1: autoDraw = False
497.6481 	EXP 	Response_2: autoDraw = False
497.6481 	EXP 	Response_3: autoDraw = False
497.6481 	EXP 	polygon: autoDraw = False
497.6481 	EXP 	sample: image = 'images/picture_3.png'
497.6481 	EXP 	sample: autoDraw = True
497.6481 	EXP 	Delay: autoDraw = True
498.3629 	DATA 	Keypress: t
498.6616 	EXP 	sample: autoDraw = False
499.4615 	EXP 	Delay: autoDraw = False
499.6812 	EXP 	Response_1: autoDraw = True
499.6812 	EXP 	Response_2: autoDraw = True
499.6812 	EXP 	Response_3: autoDraw = True
500.6285 	EXP 	Response_1: autoDraw = False
500.6285 	EXP 	Response_2: autoDraw = False
500.6285 	EXP 	Response_3: autoDraw = False
500.6285 	EXP 	polygon: autoDraw = True
501.3641 	DATA 	Keypress: t
501.6155 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 80), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
