0.9114 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
486.6905 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
486.7031 	EXP 	polygon: autoDraw = False
486.7031 	EXP 	sample: autoDraw = False
486.7031 	EXP 	Delay: autoDraw = False
486.7031 	EXP 	Response_1: autoDraw = False
486.7031 	EXP 	Response_2: autoDraw = False
486.7031 	EXP 	Response_3: autoDraw = False
486.7031 	EXP 	polygon: autoDraw = False
486.7031 	EXP 	sample: image = 'images/picture_2.png'
486.7031 	EXP 	sample: autoDraw = True
486.7031 	EXP 	Delay: autoDraw = True
487.7036 	EXP 	sample: autoDraw = False
487.9895 	EXP 	Delay: autoDraw = False
488.2370 	EXP 	Response_1: autoDraw = True
488.2370 	EXP 	Response_2: autoDraw = True
488.2370 	EXP 	Response_3: autoDraw = True
488.5394 	DATA 	Keypress: t
489.7036 	EXP 	Response_1: autoDraw = False
489.7036 	EXP 	Response_2: autoDraw = False
489.7036 	EXP 	Response_3: autoDraw = False
489.7036 	EXP 	polygon: autoDraw = True
490.6903 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
490.7031 	EXP 	polygon: autoDraw = False
490.7031 	EXP 	sample: autoDraw = False
490.7031 	EXP 	Delay: autoDraw = False
490.7031 	EXP 	Response_1: autoDraw = False
490.7031 	EXP 	Response_2: autoDraw = False
490.7031 	EXP 	Response_3: autoDraw = False
490.7031 	EXP 	polygon: autoDraw = False
490.7031 	EXP 	sample: image = 'images/picture_1.png'
490.7031 	EXP 	sample: autoDraw = True
490.7031 	EXP 	Delay: autoDraw = True
491.5388 	DATA 	Keypress: t
491.7036 	EXP 	sample: autoDraw = False
491.9895 	EXP 	Delay: autoDraw = False
492.2371 	EXP 	Response_1: autoDraw = True
492.2371 	EXP 	Response_2: autoDraw = True
492.2371 	EXP 	Response_3: autoDraw = True
493.7035 	EXP 	Response_1: autoDraw = False
493.7035 	EXP 	Response_2: autoDraw = False
493.7035 	EXP 	Response_3: autoDraw = False
493.7035 	EXP 	polygon: autoDraw = True
494.5392 	DATA 	Keypress: t
494.6901 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
494.7030 	EXP 	polygon: autoDraw = False
494.7030 	EXP 	sample: autoDraw = False
494.7030 	EXP 	Delay: autoDraw = False
494.7030 	EXP 	Response_1: autoDraw = False
494.7030 	EXP 	Response_2: autoDraw = False
494.7030 	EXP 	Response_3: autoDraw = False
494.7030 	EXP 	polygon: autoDraw = False
494.7030 	EXP 	sample: image = 'images/picture_2.png'
494.7030 	EXP 	sample: autoDraw = True
494.7030 	EXP 	Delay: autoDraw = True
495.7034 	EXP 	sample: autoDraw = False
495.9891 	EXP 	Delay: autoDraw = False
496.2366 	EXP 	Response_1: autoDraw = True
496.2366 	EXP 	Response_2: autoDraw = True
496.2366 	EXP 	Response_3: autoDraw = True
497.5386 	DATA 	Keypress: t
497.7035 	EXP 	Response_1: autoDraw = False
497.7035 	EXP 	Response_2: autoDraw = False
497.7035 	EXP 	Response_3: autoDraw = False
497.7035 	EXP 	polygon: autoDraw = True
498.7894 	EXP 	polygon: autoDraw = False
498.7894 	EXP 	sample: autoDraw = False
498.7894 	EXP 	Delay: autoDraw = False
498.7894 	EXP 	Response_1: autoDraw = False
498.7894 	EXP 	Response_2: autoDraw = False
498.7894 	EXP 	Response_3: autoDraw = False
498.7894 	EXP 	polygon: autoDraw = False
498.7894 	EXP 	text_2: autoDraw = True
500.5392 	DATA 	Keypress: t
503.5389 	DATA 	Keypress: t
506.5379 	DATA 	Keypress: t
509.5391 	DATA 	Keypress: t
510.8023 	EXP 	New trial (rep=8, index=0): None
510.8136 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_09h09.34.809/8-PRED_12-36.csv as conditions, 9 conditions, 35 params
510.8141 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
510.8149 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 75), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
510.8332 	EXP 	text_2: autoDraw = False
510.8332 	EXP 	text_2: autoDraw = False
510.8332 	EXP 	sample: image = 'images/picture_3.png'
510.8332 	EXP 	sample: autoDraw = True
510.8332 	EXP 	Delay: autoDraw = True
511.8371 	EXP 	sample: autoDraw = False
512.1233 	EXP 	Delay: autoDraw = False
512.3561 	EXP 	Response_1: autoDraw = True
512.3561 	EXP 	Response_2: autoDraw = True
512.3561 	EXP 	Response_3: autoDraw = True
512.5387 	DATA 	Keypress: t
513.8228 	EXP 	polygon: autoDraw = True
513.8370 	EXP 	Response_1: autoDraw = False
513.8370 	EXP 	Response_2: autoDraw = False
513.8370 	EXP 	Response_3: autoDraw = False
514.8235 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 72), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
514.8556 	EXP 	polygon: autoDraw = False
514.8556 	EXP 	sample: autoDraw = False
514.8556 	EXP 	Delay: autoDraw = False
514.8556 	EXP 	Response_1: autoDraw = False
514.8556 	EXP 	Response_2: autoDraw = False
514.8556 	EXP 	Response_3: autoDraw = False
514.8556 	EXP 	polygon: autoDraw = False
514.8556 	EXP 	sample: image = 'images/picture_3.png'
514.8556 	EXP 	sample: autoDraw = True
514.8556 	EXP 	Delay: autoDraw = True
515.5388 	DATA 	Keypress: t
515.8701 	EXP 	sample: autoDraw = False
516.1367 	EXP 	Delay: autoDraw = False
516.3700 	EXP 	Response_1: autoDraw = True
516.3700 	EXP 	Response_2: autoDraw = True
516.3700 	EXP 	Response_3: autoDraw = True
517.8371 	EXP 	Response_1: autoDraw = False
517.8371 	EXP 	Response_2: autoDraw = False
517.8371 	EXP 	Response_3: autoDraw = False
517.8371 	EXP 	polygon: autoDraw = True
518.5393 	DATA 	Keypress: t
518.8239 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 76), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
518.8557 	EXP 	polygon: autoDraw = False
518.8557 	EXP 	sample: autoDraw = False
518.8557 	EXP 	Delay: autoDraw = False
518.8557 	EXP 	Response_1: autoDraw = False
518.8557 	EXP 	Response_2: autoDraw = False
518.8557 	EXP 	Response_3: autoDraw = False
518.8557 	EXP 	polygon: autoDraw = False
518.8557 	EXP 	sample: image = 'images/picture_3.png'
518.8557 	EXP 	sample: autoDraw = True
518.8557 	EXP 	Delay: autoDraw = True
519.8704 	EXP 	sample: autoDraw = False
520.1370 	EXP 	Delay: autoDraw = False
520.3703 	EXP 	Response_1: autoDraw = True
520.3703 	EXP 	Response_2: autoDraw = True
520.3703 	EXP 	Response_3: autoDraw = True
521.5389 	DATA 	Keypress: t
521.8369 	EXP 	Response_1: autoDraw = False
521.8369 	EXP 	Response_2: autoDraw = False
521.8369 	EXP 	Response_3: autoDraw = False
521.8369 	EXP 	polygon: autoDraw = True
522.8239 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 78), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
522.8556 	EXP 	polygon: autoDraw = False
522.8556 	EXP 	sample: autoDraw = False
522.8556 	EXP 	Delay: autoDraw = False
522.8556 	EXP 	Response_1: autoDraw = False
522.8556 	EXP 	Response_2: autoDraw = False
522.8556 	EXP 	Response_3: autoDraw = False
522.8556 	EXP 	polygon: autoDraw = False
522.8556 	EXP 	sample: image = 'images/picture_3.png'
522.8556 	EXP 	sample: autoDraw = True
522.8556 	EXP 	Delay: autoDraw = True
523.8702 	EXP 	sample: autoDraw = False
524.1369 	EXP 	Delay: autoDraw = False
524.3703 	EXP 	Response_1: autoDraw = True
524.3703 	EXP 	Response_2: autoDraw = True
524.3703 	EXP 	Response_3: autoDraw = True
524.5387 	DATA 	Keypress: t
525.8370 	EXP 	Response_1: autoDraw = False
525.8370 	EXP 	Response_2: autoDraw = False
525.8370 	EXP 	Response_3: autoDraw = False
525.8370 	EXP 	polygon: autoDraw = True
526.8228 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 79), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
526.8374 	EXP 	polygon: autoDraw = False
526.8374 	EXP 	sample: autoDraw = False
526.8374 	EXP 	Delay: autoDraw = False
526.8374 	EXP 	Response_1: autoDraw = False
526.8374 	EXP 	Response_2: autoDraw = False
526.8374 	EXP 	Response_3: autoDraw = False
526.8374 	EXP 	polygon: autoDraw = False
526.8374 	EXP 	sample: image = 'images/picture_3.png'
526.8374 	EXP 	sample: autoDraw = True
526.8374 	EXP 	Delay: autoDraw = True
527.5392 	DATA 	Keypress: t
527.8369 	EXP 	sample: autoDraw = False
528.1229 	EXP 	Delay: autoDraw = False
528.3704 	EXP 	Response_1: autoDraw = True
528.3704 	EXP 	Response_2: autoDraw = True
528.3704 	EXP 	Response_3: autoDraw = True
529.8373 	EXP 	Response_1: autoDraw = False
529.8373 	EXP 	Response_2: autoDraw = False
529.8373 	EXP 	Response_3: autoDraw = False
529.8373 	EXP 	polygon: autoDraw = True
530.5389 	DATA 	Keypress: t
530.8234 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 77), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
530.8556 	EXP 	polygon: autoDraw = False
530.8556 	EXP 	sample: autoDraw = False
530.8556 	EXP 	Delay: autoDraw = False
530.8556 	EXP 	Response_1: autoDraw = False
530.8556 	EXP 	Response_2: autoDraw = False
530.8556 	EXP 	Response_3: autoDraw = False
530.8556 	EXP 	polygon: autoDraw = False
530.8556 	EXP 	sample: image = 'images/picture_3.png'
530.8556 	EXP 	sample: autoDraw = True
530.8556 	EXP 	Delay: autoDraw = True
531.8704 	EXP 	sample: autoDraw = False
532.1371 	EXP 	Delay: autoDraw = False
532.3704 	EXP 	Response_1: autoDraw = True
532.3704 	EXP 	Response_2: autoDraw = True
532.3704 	EXP 	Response_3: autoDraw = True
533.5390 	DATA 	Keypress: t
533.8371 	EXP 	Response_1: autoDraw = False
533.8371 	EXP 	Response_2: autoDraw = False
