0.8087 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
483.6105 	EXP 	sample: autoDraw = False
483.9436 	EXP 	Delay: autoDraw = False
483.9448 	DATA 	Keypress: t
484.1772 	EXP 	Response_1: autoDraw = True
484.1772 	EXP 	Response_2: autoDraw = True
484.1772 	EXP 	Response_3: autoDraw = True
485.4456 	DATA 	Keypress: t
485.6106 	EXP 	Response_1: autoDraw = False
485.6106 	EXP 	Response_2: autoDraw = False
485.6106 	EXP 	Response_3: autoDraw = False
485.6106 	EXP 	polygon: autoDraw = True
486.5975 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
486.6099 	EXP 	polygon: autoDraw = False
486.6099 	EXP 	sample: autoDraw = False
486.6099 	EXP 	Delay: autoDraw = False
486.6099 	EXP 	Response_1: autoDraw = False
486.6099 	EXP 	Response_2: autoDraw = False
486.6099 	EXP 	Response_3: autoDraw = False
486.6099 	EXP 	polygon: autoDraw = False
486.6099 	EXP 	sample: image = 'images/picture_2.png'
486.6099 	EXP 	sample: autoDraw = True
486.6099 	EXP 	Delay: autoDraw = True
486.9449 	DATA 	Keypress: t
487.6101 	EXP 	sample: autoDraw = False
487.9436 	EXP 	Delay: autoDraw = False
488.1771 	EXP 	Response_1: autoDraw = True
488.1771 	EXP 	Response_2: autoDraw = True
488.1771 	EXP 	Response_3: autoDraw = True
488.4458 	DATA 	Keypress: t
489.6105 	EXP 	Response_1: autoDraw = False
489.6105 	EXP 	Response_2: autoDraw = False
489.6105 	EXP 	Response_3: autoDraw = False
489.6105 	EXP 	polygon: autoDraw = True
489.9456 	DATA 	Keypress: t
490.5972 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
490.6100 	EXP 	polygon: autoDraw = False
490.6100 	EXP 	sample: autoDraw = False
490.6100 	EXP 	Delay: autoDraw = False
490.6100 	EXP 	Response_1: autoDraw = False
490.6100 	EXP 	Response_2: autoDraw = False
490.6100 	EXP 	Response_3: autoDraw = False
490.6100 	EXP 	polygon: autoDraw = False
490.6100 	EXP 	sample: image = 'images/picture_2.png'
490.6100 	EXP 	sample: autoDraw = True
490.6100 	EXP 	Delay: autoDraw = True
491.4459 	DATA 	Keypress: t
491.6106 	EXP 	sample: autoDraw = False
491.9438 	EXP 	Delay: autoDraw = False
492.1772 	EXP 	Response_1: autoDraw = True
492.1772 	EXP 	Response_2: autoDraw = True
492.1772 	EXP 	Response_3: autoDraw = True
492.9459 	DATA 	Keypress: t
493.6106 	EXP 	Response_1: autoDraw = False
493.6106 	EXP 	Response_2: autoDraw = False
493.6106 	EXP 	Response_3: autoDraw = False
493.6106 	EXP 	polygon: autoDraw = True
494.4456 	DATA 	Keypress: t
494.5970 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
494.6291 	EXP 	polygon: autoDraw = False
494.6291 	EXP 	sample: autoDraw = False
494.6291 	EXP 	Delay: autoDraw = False
494.6291 	EXP 	Response_1: autoDraw = False
494.6291 	EXP 	Response_2: autoDraw = False
494.6291 	EXP 	Response_3: autoDraw = False
494.6291 	EXP 	polygon: autoDraw = False
494.6291 	EXP 	sample: image = 'images/picture_3.png'
494.6291 	EXP 	sample: autoDraw = True
494.6291 	EXP 	Delay: autoDraw = True
495.6438 	EXP 	sample: autoDraw = False
495.9459 	DATA 	Keypress: t
495.9630 	EXP 	Delay: autoDraw = False
496.1772 	EXP 	Response_1: autoDraw = True
496.1772 	EXP 	Response_2: autoDraw = True
496.1772 	EXP 	Response_3: autoDraw = True
497.4448 	DATA 	Keypress: t
497.6104 	EXP 	Response_1: autoDraw = False
497.6104 	EXP 	Response_2: autoDraw = False
497.6104 	EXP 	Response_3: autoDraw = False
497.6104 	EXP 	polygon: autoDraw = True
498.7034 	EXP 	polygon: autoDraw = False
498.7034 	EXP 	sample: autoDraw = False
498.7034 	EXP 	Delay: autoDraw = False
498.7034 	EXP 	Response_1: autoDraw = False
498.7034 	EXP 	Response_2: autoDraw = False
498.7034 	EXP 	Response_3: autoDraw = False
498.7034 	EXP 	polygon: autoDraw = False
498.7034 	EXP 	text_2: autoDraw = True
498.9454 	DATA 	Keypress: t
500.4458 	DATA 	Keypress: t
501.9455 	DATA 	Keypress: t
503.4456 	DATA 	Keypress: t
504.9457 	DATA 	Keypress: t
506.4455 	DATA 	Keypress: t
507.9449 	DATA 	Keypress: t
509.4459 	DATA 	Keypress: t
510.7085 	EXP 	New trial (rep=8, index=0): None
510.7201 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_11h25.59.057/8-PRED_12-36.csv as conditions, 9 conditions, 35 params
510.7206 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
510.7214 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 75), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
510.7326 	EXP 	text_2: autoDraw = False
510.7326 	EXP 	text_2: autoDraw = False
510.7326 	EXP 	sample: image = 'images/picture_2.png'
510.7326 	EXP 	sample: autoDraw = True
510.7326 	EXP 	Delay: autoDraw = True
510.9453 	DATA 	Keypress: t
511.7438 	EXP 	sample: autoDraw = False
512.0772 	EXP 	Delay: autoDraw = False
512.3105 	EXP 	Response_1: autoDraw = True
512.3105 	EXP 	Response_2: autoDraw = True
512.3105 	EXP 	Response_3: autoDraw = True
512.4457 	DATA 	Keypress: t
513.7302 	EXP 	polygon: autoDraw = True
513.7440 	EXP 	Response_1: autoDraw = False
513.7440 	EXP 	Response_2: autoDraw = False
513.7440 	EXP 	Response_3: autoDraw = False
513.9457 	DATA 	Keypress: t
514.7308 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 72), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
514.7433 	EXP 	polygon: autoDraw = False
514.7433 	EXP 	sample: autoDraw = False
514.7433 	EXP 	Delay: autoDraw = False
514.7433 	EXP 	Response_1: autoDraw = False
514.7433 	EXP 	Response_2: autoDraw = False
514.7433 	EXP 	Response_3: autoDraw = False
514.7433 	EXP 	polygon: autoDraw = False
514.7433 	EXP 	sample: image = 'images/picture_2.png'
514.7433 	EXP 	sample: autoDraw = True
514.7433 	EXP 	Delay: autoDraw = True
515.4457 	DATA 	Keypress: t
515.7434 	EXP 	sample: autoDraw = False
516.0768 	EXP 	Delay: autoDraw = False
516.3289 	EXP 	Response_1: autoDraw = True
516.3289 	EXP 	Response_2: autoDraw = True
516.3289 	EXP 	Response_3: autoDraw = True
516.9458 	DATA 	Keypress: t
517.7436 	EXP 	Response_1: autoDraw = False
517.7436 	EXP 	Response_2: autoDraw = False
517.7436 	EXP 	Response_3: autoDraw = False
517.7436 	EXP 	polygon: autoDraw = True
518.4462 	DATA 	Keypress: t
518.7297 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 77), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
518.7435 	EXP 	polygon: autoDraw = False
518.7435 	EXP 	sample: autoDraw = False
518.7435 	EXP 	Delay: autoDraw = False
518.7435 	EXP 	Response_1: autoDraw = False
518.7435 	EXP 	Response_2: autoDraw = False
518.7435 	EXP 	Response_3: autoDraw = False
518.7435 	EXP 	polygon: autoDraw = False
518.7435 	EXP 	sample: image = 'images/picture_2.png'
518.7435 	EXP 	sample: autoDraw = True
518.7435 	EXP 	Delay: autoDraw = True
519.7438 	EXP 	sample: autoDraw = False
519.9457 	DATA 	Keypress: t
520.0772 	EXP 	Delay: autoDraw = False
520.3105 	EXP 	Response_1: autoDraw = True
520.3105 	EXP 	Response_2: autoDraw = True
520.3105 	EXP 	Response_3: autoDraw = True
521.4458 	DATA 	Keypress: t
521.7438 	EXP 	Response_1: autoDraw = False
521.7438 	EXP 	Response_2: autoDraw = False
521.7438 	EXP 	Response_3: autoDraw = False
521.7438 	EXP 	polygon: autoDraw = True
522.7306 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 79), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
522.7432 	EXP 	polygon: autoDraw = False
522.7432 	EXP 	sample: autoDraw = False
522.7432 	EXP 	Delay: autoDraw = False
522.7432 	EXP 	Response_1: autoDraw = False
522.7432 	EXP 	Response_2: autoDraw = False
522.7432 	EXP 	Response_3: autoDraw = False
522.7432 	EXP 	polygon: autoDraw = False
522.7432 	EXP 	sample: image = 'images/picture_2.png'
522.7432 	EXP 	sample: autoDraw = True
522.7432 	EXP 	Delay: autoDraw = True
522.9457 	DATA 	Keypress: t
523.7438 	EXP 	sample: autoDraw = False
524.0771 	EXP 	Delay: autoDraw = False
524.3105 	EXP 	Response_1: autoDraw = True
524.3105 	EXP 	Response_2: autoDraw = True
524.3105 	EXP 	Response_3: autoDraw = True
524.4456 	DATA 	Keypress: t
525.7438 	EXP 	Response_1: autoDraw = False
525.7438 	EXP 	Response_2: autoDraw = False
525.7438 	EXP 	Response_3: autoDraw = False
525.7438 	EXP 	polygon: autoDraw = True
525.9455 	DATA 	Keypress: t
526.7307 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 80), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
526.7438 	EXP 	polygon: autoDraw = False
526.7438 	EXP 	sample: autoDraw = False
526.7438 	EXP 	Delay: autoDraw = False
526.7438 	EXP 	Response_1: autoDraw = False
526.7438 	EXP 	Response_2: autoDraw = False
526.7438 	EXP 	Response_3: autoDraw = False
526.7438 	EXP 	polygon: autoDraw = False
526.7438 	EXP 	sample: image = 'images/picture_2.png'
526.7438 	EXP 	sample: autoDraw = True
526.7438 	EXP 	Delay: autoDraw = True
527.4456 	DATA 	Keypress: t
527.7438 	EXP 	sample: autoDraw = False
528.0769 	EXP 	Delay: autoDraw = False
528.3290 	EXP 	Response_1: autoDraw = True
528.3290 	EXP 	Response_2: autoDraw = True
528.3290 	EXP 	Response_3: autoDraw = True
528.9458 	DATA 	Keypress: t
529.7438 	EXP 	Response_1: autoDraw = False
529.7438 	EXP 	Response_2: autoDraw = False
529.7438 	EXP 	Response_3: autoDraw = False
529.7438 	EXP 	polygon: autoDraw = True
530.4459 	DATA 	Keypress: t
530.7309 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 74), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
